时间,城市,音乐剧,角色,剧院
2024-10-20 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-15 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-16 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-22 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-23 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-24 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-28 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-29 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-31 20:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-02-14 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-04-05 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-04-06 16:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-04-13 16:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-04-20 16:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-05-03 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-06-08 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-06-22 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-06-29 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
