时间,城市,音乐剧,角色,剧院
2024-04-10 19:30,上海,胭脂扣,十二少,上海文化广场主剧场
2024-04-11 19:30,上海,胭脂扣,十二少,上海文化广场主剧场
2024-04-13 19:30,上海,胭脂扣,十二少,上海文化广场主剧场
2024-04-14 19:30,上海,胭脂扣,十二少,上海文化广场主剧场
2024-04-19 19:30,南京,胭脂扣,十二少,南京保利大剧院大剧场
2024-04-21 19:30,南京,胭脂扣,十二少,南京保利大剧院大剧场
2024-05-17 19:30,北京,胭脂扣,十二少,二七剧场
2024-05-19 19:30,北京,胭脂扣,十二少,二七剧场
2024-06-06 20:00,深圳,胭脂扣,十二少,深圳滨海艺术中心歌剧厅
2024-06-08 20:00,深圳,胭脂扣,十二少,深圳滨海艺术中心歌剧厅
2024-06-14 19:45,南昌,胭脂扣,十二少,江西艺术中心大剧院
2024-06-15 19:45,南昌,胭脂扣,十二少,江西艺术中心大剧院
2024-06-28 19:30,杭州,胭脂扣,十二少,杭州剧院
2024-06-29 14:30,杭州,胭脂扣,十二少,杭州剧院
