时间,城市,音乐剧,角色,剧院
2026-01-02 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-01-10 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-03-22 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-04-19 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-04-24 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-06-07 19:30,上海,ABCD,B,上海话剧艺术中心戏剧沙龙
2026-06-23 19:30,上海,ABCD,B,上海话剧艺术中心戏剧沙龙
2026-06-24 19:30,上海,ABCD,B,上海话剧艺术中心戏剧沙龙
2026-07-11 19:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
2026-07-19 14:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
2026-08-01 19:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
2026-08-23 19:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
