时间,城市,音乐剧,角色,剧院
2022-10-18 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-19 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-20 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-22 14:00,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-23 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2023-02-23 19:30,北京,安娜·卡列尼娜,斯吉瓦,天桥艺术中心大剧场
2023-02-24 19:30,北京,安娜·卡列尼娜,斯吉瓦,天桥艺术中心大剧场
2023-02-25 14:30,北京,安娜·卡列尼娜,斯吉瓦,天桥艺术中心大剧场
2023-02-25 19:30,北京,安娜·卡列尼娜,斯吉瓦,天桥艺术中心大剧场
2023-02-26 14:30,北京,安娜·卡列尼娜,斯吉瓦,天桥艺术中心大剧场
2023-02-26 19:30,北京,安娜·卡列尼娜,斯吉瓦,天桥艺术中心大剧场
2023-03-31 19:30,广州,安娜·卡列尼娜,斯吉瓦,广州大剧院歌剧厅
2023-04-01 14:30,广州,安娜·卡列尼娜,斯吉瓦,广州大剧院歌剧厅
2023-04-01 19:30,广州,安娜·卡列尼娜,斯吉瓦,广州大剧院歌剧厅
2023-04-02 14:30,广州,安娜·卡列尼娜,斯吉瓦,广州大剧院歌剧厅
2023-04-07 19:30,珠海,安娜·卡列尼娜,斯吉瓦,珠海华发中演大剧院歌剧厅
2023-04-08 19:30,珠海,安娜·卡列尼娜,斯吉瓦,珠海华发中演大剧院歌剧厅
2023-05-02 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-03 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-04 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-05 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-05 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-06 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-07 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-07 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-09 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-10 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-11 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-12 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-13 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-13 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-14 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-14 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-16 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-17 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-18 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-19 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-20 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-20 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-21 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-21 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-23 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-24 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-25 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-26 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-27 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-27 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-28 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-28 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-30 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-05-31 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-01 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-02 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-03 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-03 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-04 14:00,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-04 19:30,上海,剧院魅影,费尔曼先生,上海大剧院大剧场
2023-06-13 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-14 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-15 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-16 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-17 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-17 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-18 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-18 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-20 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-21 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-22 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-22 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-23 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-23 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-24 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-25 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-27 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-28 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-29 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-06-30 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-07-01 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-07-01 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-07-02 15:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-07-02 20:00,深圳,剧院魅影,费尔曼先生,深圳滨海艺术中心歌剧厅
2023-07-12 19:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-13 19:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-14 19:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-15 14:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-15 19:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-16 14:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-16 19:30,泉州,剧院魅影,费尔曼先生,泉州大剧院歌剧厅
2023-07-25 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-26 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-27 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-28 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-29 14:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-29 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-30 14:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-07-30 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
2023-08-01 19:30,广州,剧院魅影,费尔曼先生,广州大剧院歌剧厅
