时间,城市,音乐剧,角色,剧院
2025-09-26 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-06 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-07 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-08 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-26 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-01 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-07 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-08 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-29 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-30 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-06 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-24 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-31 22:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-08 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-22 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-31 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-21 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-22 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-04-05 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-04-12 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-06-13 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-06-19 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-07-03 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-07-30 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-07 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-23 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-29 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
