时间,城市,音乐剧,角色,剧院
2023-04-14 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-04-15 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-04-21 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-04-29 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-01 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-03 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-12 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-14 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-20 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-26 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-28 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-02 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-04 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-09 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-10 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-11 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-18 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-22 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-30 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-01 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-02 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-15 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-16 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-21 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-22 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-23 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-30 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-04 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-06 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-11 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-13 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-18 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-19 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-20 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-25 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-26 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-27 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-01 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-02 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-10 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-09-16 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-30 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-10-03 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-10-05 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-10-13 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-10-15 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-10-21 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-11-05 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-11-11 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-11-17 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-11-25 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-12-02 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-12-07 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-01-26 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-02-04 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-03-16 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-04-03 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-04-05 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-04-30 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-05-02 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-05-18 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-06-08 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-08-04 14:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-08-04 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-08-09 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-08-10 14:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-08-17 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-08-23 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-08-24 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-08-25 14:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-08-29 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-09-08 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-09-14 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-09-16 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-09-20 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-09-21 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-09-22 14:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-09-28 14:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-01 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-02 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-03 15:00,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-04 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-05 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-06 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-18 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-10-19 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-26 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-27 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-01 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-08 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-11-09 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-11-15 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-11-16 19:30,成都,嘿！亚利桑那,比利,开心麻花·钻石酒馆
2024-11-23 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-24 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-12-21 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-12-28 19:30,南京,隐婚男女,崔民国,布洛幕小剧场
2024-12-29 15:00,南京,隐婚男女,崔民国,布洛幕小剧场
2025-01-11 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2025-09-06 14:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-10-03 14:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-11-29 14:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2025-12-06 14:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2025-12-06 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2025-12-19 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2025-12-21 14:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-01-01 14:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-01-01 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-01-10 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-01-17 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-01-18 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-02-01 14:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-03-21 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
