时间,城市,音乐剧,角色,剧院
2023-05-05 14:00,上海,剧院魅影,卡洛塔·朱迪切利,上海大剧院大剧场
2023-05-11 19:30,上海,剧院魅影,卡洛塔·朱迪切利,上海大剧院大剧场
2023-05-18 19:30,上海,剧院魅影,卡洛塔·朱迪切利,上海大剧院大剧场
2023-05-25 19:30,上海,剧院魅影,卡洛塔·朱迪切利,上海大剧院大剧场
2023-06-01 19:30,上海,剧院魅影,卡洛塔·朱迪切利,上海大剧院大剧场
2023-06-22 20:00,深圳,剧院魅影,卡洛塔·朱迪切利,深圳滨海艺术中心歌剧厅
2023-06-29 20:00,深圳,剧院魅影,卡洛塔·朱迪切利,深圳滨海艺术中心歌剧厅
2023-07-13 19:30,泉州,剧院魅影,卡洛塔·朱迪切利,泉州大剧院歌剧厅
2023-07-27 19:30,广州,剧院魅影,卡洛塔·朱迪切利,广州大剧院歌剧厅
2023-08-03 19:30,广州,剧院魅影,卡洛塔·朱迪切利,广州大剧院歌剧厅
2023-08-10 19:30,广州,剧院魅影,卡洛塔·朱迪切利,广州大剧院歌剧厅
2023-08-24 19:30,厦门,剧院魅影,卡洛塔·朱迪切利,闽南大戏院大剧场
2023-09-07 19:30,南京,剧院魅影,卡洛塔·朱迪切利,江苏大剧院歌剧厅
2023-09-21 19:30,杭州,剧院魅影,卡洛塔·朱迪切利,杭州金沙湖大剧院
2023-10-05 14:30,北京,剧院魅影,卡洛塔·朱迪切利,天桥艺术中心大剧场
2023-10-12 19:30,北京,剧院魅影,卡洛塔·朱迪切利,天桥艺术中心大剧场
2023-10-19 19:30,北京,剧院魅影,卡洛塔·朱迪切利,天桥艺术中心大剧场
2023-10-26 19:30,北京,剧院魅影,卡洛塔·朱迪切利,天桥艺术中心大剧场
2023-11-09 19:30,长沙,剧院魅影,卡洛塔·朱迪切利,梅溪湖国际文化艺术中心大剧院大剧场
