时间,城市,音乐剧,角色,剧院
2023-01-01 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-06 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-07 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-11 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-17 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-19 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-25 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-03 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-10 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-11 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-17 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-18 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-19 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-25 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-26 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-01 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-07 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-08 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-15 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-07-15 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-16 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-20 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-22 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-23 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-27 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
