时间,城市,音乐剧,角色,剧院
2023-08-10 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-11 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-15 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-16 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-20 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-22 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-24 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-08-29 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-07 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-10 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-12 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-13 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-17 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-21 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-22 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-23 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-29 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-09-30 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-01 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-05 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-10 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-11 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-14 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-15 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
2023-10-18 15:30,西安,丝路之声,二娘,丝路欢乐世界·琴音剧场
