时间,城市,音乐剧,角色,剧院
2024-07-11 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-07-14 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-08-23 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-08-24 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-09-14 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-09-15 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-09-22 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-10-01 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-10-02 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-11-17 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-11-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-12-07 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-12-08 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-12-13 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-01-10 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-01-11 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-01-12 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-02-03 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-02-12 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-02-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-04-30 19:30,北京,时光花舍,穆阳,三里屯·爱乐汇艺术空间-时空剧场
2025-05-01 14:30,北京,时光花舍,穆阳,三里屯·爱乐汇艺术空间-时空剧场
2025-05-01 19:30,北京,时光花舍,穆阳,三里屯·爱乐汇艺术空间-时空剧场
2025-05-02 14:30,北京,时光花舍,穆阳,三里屯·爱乐汇艺术空间-时空剧场
2025-05-31 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-01 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-07 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-08 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-09 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-14 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-21 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-06-22 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-02 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-08-03 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-05 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-06 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-08 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-08-09 14:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-08-10 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-08-13 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-14 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-08-31 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-09-04 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-06 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-13 14:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-09-18 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-19 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-09-21 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-26 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-09-27 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-29 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-09-30 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-10-01 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-02 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-10-03 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-10-04 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-10-17 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-10-18 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-25 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-26 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-10-28 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-31 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-11-02 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-11-07 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-08 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-11-09 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-14 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-11-15 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-11-16 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-11-20 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-21 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-22 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-11-23 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-11-28 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-11-29 19:30,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2025-11-30 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-12-04 19:30,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2025-12-05 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-12-06 14:00,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2025-12-07 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-12-11 19:30,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2025-12-17 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-12-19 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-12-24 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-12-31 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-01-10 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2026-01-11 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-01-13 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2026-01-14 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-01-16 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2026-01-17 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-01-18 14:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2026-04-15 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-04-16 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-04-17 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-04-18 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-04-19 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-04-19 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-04-21 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-04-23 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-04-29 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-05-01 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-05-02 14:00,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2026-05-03 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-05-04 19:30,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2026-05-05 14:00,上海,本杰明·巴顿奇事,BYSTANDER,上海共舞台
2026-05-06 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-08-16 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
