时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-01-07 20:00,上海,致爱,付平安,星空间11号·MOriginal Box
2023-01-20 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-01-25 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-02-12 14:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-02-18 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-02-22 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-02-24 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-03-09 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-03-11 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-03-16 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2023-03-17 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2023-03-18 14:00,上海,粉丝来信,马克梵,上海文化广场主剧场
2023-03-18 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2023-03-19 14:00,上海,粉丝来信,李灵,上海文化广场主剧场
2023-03-19 19:30,上海,粉丝来信,李灵,上海文化广场主剧场
2023-03-31 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-04-08 14:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-04-12 19:30,上海,致爱,付平安,星空间11号·MOriginal Box
2023-04-20 19:30,北京,粉丝来信,马克梵,北京保利剧院
2023-04-21 19:30,北京,粉丝来信,马克梵,北京保利剧院
2023-04-22 14:00,北京,粉丝来信,马克梵,北京保利剧院
2023-04-22 19:30,北京,粉丝来信,马克梵,北京保利剧院
2023-04-28 19:30,天津,粉丝来信,李灵,天津大剧院歌剧厅
2023-04-29 19:30,天津,粉丝来信,李灵,天津大剧院歌剧厅
2023-05-01 20:00,上海,致爱,付平安,星空间11号·MOriginal Box
2023-05-06 19:30,无锡,粉丝来信,李灵,无锡大剧院歌剧厅
2023-05-07 14:00,无锡,粉丝来信,李灵,无锡大剧院歌剧厅
2023-05-19 19:30,南京,粉丝来信,马克梵,南京保利大剧院大剧场
2023-05-20 14:30,南京,粉丝来信,马克梵,南京保利大剧院大剧场
2023-05-20 19:30,南京,粉丝来信,马克梵,南京保利大剧院大剧场
2023-05-26 19:30,南通,粉丝来信,李灵,南通大剧院歌剧厅
2023-05-27 19:30,南通,粉丝来信,李灵,南通大剧院歌剧厅
2023-06-16 19:30,武汉,粉丝来信,马克梵,琴台大剧院
2023-06-17 14:00,武汉,粉丝来信,马克梵,琴台大剧院
2023-06-17 19:30,武汉,粉丝来信,马克梵,琴台大剧院
2023-06-22 19:30,成都,粉丝来信,李灵,成都城市音乐厅歌剧厅
2023-06-23 14:30,成都,粉丝来信,李灵,成都城市音乐厅歌剧厅
2023-07-08 19:30,景德镇,粉丝来信,李灵,陶溪川大剧院
2023-07-09 15:00,景德镇,粉丝来信,李灵,陶溪川大剧院
2023-07-14 19:30,合肥,粉丝来信,李灵,合肥大剧院歌剧厅
2023-07-15 19:30,合肥,粉丝来信,李灵,合肥大剧院歌剧厅
2023-08-12 19:30,青岛,粉丝来信,马克梵,青岛凤凰之声大剧院(西海岸新区)
2023-08-13 14:30,青岛,粉丝来信,马克梵,青岛凤凰之声大剧院(西海岸新区)
2023-09-22 19:30,苏州,粉丝来信,马克梵,苏州文化艺术中心大剧院
2023-09-23 19:30,苏州,粉丝来信,马克梵,苏州文化艺术中心大剧院
2023-09-28 19:30,上海,亲爱的,Man青年,云峰剧院
2023-09-29 14:30,上海,亲爱的,Man青年,云峰剧院
2023-09-30 14:30,上海,亲爱的,Man青年,云峰剧院
2023-09-30 19:30,上海,亲爱的,Man青年,云峰剧院
2023-10-02 19:30,上海,亲爱的,Man青年,云峰剧院
2023-10-04 19:30,上海,亲爱的,Man青年,云峰剧院
2023-10-07 19:30,上海,亲爱的,Man青年,云峰剧院
2023-11-08 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2023-11-10 19:30,上海,粉丝来信,李灵,上海文化广场主剧场
2023-11-11 14:00,上海,粉丝来信,李灵,上海文化广场主剧场
2023-11-11 19:30,上海,粉丝来信,李灵,上海文化广场主剧场
2023-11-12 14:00,上海,粉丝来信,李灵,上海文化广场主剧场
2023-11-18 19:30,北京,亲爱的,Man青年,北京保利剧院
2023-11-19 14:30,北京,亲爱的,Man青年,北京保利剧院
2023-11-19 19:30,北京,亲爱的,Man青年,北京保利剧院
2023-11-25 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-11-26 14:00,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-11-26 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-01 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-03 14:00,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-03 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-15 19:30,重庆,献给阿尔吉侬的花束,斯特劳斯,施光南大剧院
2023-12-16 19:30,重庆,献给阿尔吉侬的花束,斯特劳斯,施光南大剧院
2023-12-22 19:30,北京,献给阿尔吉侬的花束,斯特劳斯,天桥艺术中心大剧场
2023-12-23 14:30,北京,献给阿尔吉侬的花束,斯特劳斯,天桥艺术中心大剧场
2024-01-19 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-23 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-02-02 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-02-16 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-02 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-06 19:30,上海,粉丝来信,李灵,上海文化广场主剧场
2024-03-08 19:30,上海,粉丝来信,李灵,上海文化广场主剧场
2024-03-10 14:00,上海,粉丝来信,李灵,上海文化广场主剧场
