时间,城市,音乐剧,角色,剧院
2023-01-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-01-06 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-01-07 20:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-08 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-01-10 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-01-13 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-01-14 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-15 20:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-04 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-05 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-10 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-11 14:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-12 14:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-18 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-19 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-22 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-24 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-03-03 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-04 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-03-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-09 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-03-10 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-12 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-18 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-22 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-25 14:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-25 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-26 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-29 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-30 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-31 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-07 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-04-08 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-09 14:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-04-12 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-14 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-21 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-22 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-04-23 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-04-26 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-28 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-04-29 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-30 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-05-01 20:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-05-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-05-03 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-05-07 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-05-09 19:30,上海,最美的一天,大顺凡,浦东大戏院
2023-05-12 19:30,佛山,最美的一天,大顺凡,佛山大剧院大剧场
2023-05-14 15:00,深圳,最美的一天,大顺凡,坪山大剧院大剧场
2023-05-19 19:30,厦门,最美的一天,大顺凡,闽南大戏院大剧场
2023-05-20 19:30,厦门,最美的一天,大顺凡,闽南大戏院大剧场
2023-05-24 19:30,北京,最美的一天,大顺凡,西区剧场
2023-05-25 19:30,北京,最美的一天,大顺凡,西区剧场
2023-05-26 19:30,北京,最美的一天,大顺凡,西区剧场
2023-05-27 14:30,北京,最美的一天,大顺凡,西区剧场
2023-05-28 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-05-31 19:30,北京,最美的一天,大顺凡,西区剧场
2023-06-01 19:30,北京,最美的一天,大顺凡,西区剧场
2023-06-03 14:30,北京,最美的一天,大顺凡,西区剧场
2023-06-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-06-17 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-06-22 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-06-23 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-06 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-07 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-09 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-13 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-15 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-16 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-19 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-20 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-21 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-22 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-23 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-27 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-28 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-07-29 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-29 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-30 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-01 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-03 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-05 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-06 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-08 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-09 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-10 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-12 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-13 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-25 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-26 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-27 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-08-30 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-02 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-09-09 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-09-10 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-09-24 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-09-27 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-09-29 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-02 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-10-03 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-04 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-10-05 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-05 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-14 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-10-20 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-26 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-10-28 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-04 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-09 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-10 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-11-11 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-11-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-17 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-11-19 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-11-25 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-09 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-12-19 19:30,上海,致爱,艾丽莎,亚洲大厦·星空间黑匣子
2023-12-23 19:30,上海,致爱,艾丽莎,亚洲大厦·星空间黑匣子
2023-12-24 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-26 19:30,上海,致爱,艾丽莎,亚洲大厦·星空间黑匣子
2023-12-27 19:30,上海,致爱,艾丽莎,亚洲大厦·星空间黑匣子
2023-12-29 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-30 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-12-31 13:00,上海,致爱,艾丽莎,亚洲大厦·星空间黑匣子
2024-01-04 19:30,上海,致爱,艾丽莎,亚洲大厦·星空间黑匣子
2024-01-05 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
