时间,城市,音乐剧,角色,剧院
2024-08-17 15:00,深圳,女侠请留步,妈妈,龙岗文化中心大剧院
2024-08-17 20:00,深圳,女侠请留步,妈妈,龙岗文化中心大剧院
2024-08-18 15:00,深圳,女侠请留步,忆之花,龙岗文化中心大剧院
2024-08-23 20:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-24 15:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-24 20:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-25 15:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-28 20:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-30 20:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-31 15:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-08-31 20:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-09-01 15:00,深圳,女侠请留步,忆之花,深圳开心麻花红山剧场大剧场
2024-10-16 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-17 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-18 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-19 14:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-19 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-20 14:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-20 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-22 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-23 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-24 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-25 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-26 14:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-26 19:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-27 14:30,北京,女侠请留步,忆之花,海淀剧院
2024-10-27 19:30,北京,女侠请留步,忆之花,海淀剧院
2025-11-20 19:30,北京,杜十娘,杜妈妈,国话先锋智慧剧场
2025-11-21 19:30,北京,杜十娘,杜妈妈,国话先锋智慧剧场
2025-11-22 14:30,北京,杜十娘,杜妈妈,国话先锋智慧剧场
2025-11-22 19:30,北京,杜十娘,杜妈妈,国话先锋智慧剧场
2026-06-19 15:30,北京,编号之外：风起,川岛音,MAO Livehouse北京(东郎店)
2026-06-20 16:30,北京,编号之外：风起,川岛音,MAO Livehouse北京(东郎店)
