时间,城市,音乐剧,角色,剧院
2026-06-13 19:30,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-06-20 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-06-27 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-07-02 19:30,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-07-04 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-07-09 19:30,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-07-18 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-07-25 19:30,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-08-01 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-08-02 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-08-08 19:30,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
2026-08-15 14:00,北京,长腿叔叔,Jerusha,天桥艺术中心多功能剧场
