时间,城市,音乐剧,角色,剧院
2024-11-27 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-11-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-11-30 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-13 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-21 14:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-24 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-11 14:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-17 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-13 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-14 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-16 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-02 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-21 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-22 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-30 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-06 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-27 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-30 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-10 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-14 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-15 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-21 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-22 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-29 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-02 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-13 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-21 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-22 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-07-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-17 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-19 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-24 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-07-25 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-02 14:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-03 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-07 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-08 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-14 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-23 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-31 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-09-05 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-09-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-10 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-09-11 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-09-18 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-09-19 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-21 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
