时间,城市,音乐剧,角色,剧院
2024-01-01 14:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-01-03 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-01-04 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-01-05 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-01-06 14:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-01-06 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-01-07 14:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-03-07 19:30,杭州,空中花园谋杀案,苏文静,杭州蜂巢剧场(杭杂小剧场)
2024-03-08 19:30,杭州,空中花园谋杀案,苏文静,杭州蜂巢剧场(杭杂小剧场)
2024-03-09 14:30,杭州,空中花园谋杀案,苏文静,杭州蜂巢剧场(杭杂小剧场)
2024-03-09 19:30,杭州,空中花园谋杀案,苏文静,杭州蜂巢剧场(杭杂小剧场)
2024-03-10 14:30,杭州,空中花园谋杀案,苏文静,杭州蜂巢剧场(杭杂小剧场)
2024-03-15 19:30,广州,空中花园谋杀案,苏文静,广东省友谊剧院
2024-03-16 14:30,广州,空中花园谋杀案,苏文静,广东省友谊剧院
2024-03-16 19:30,广州,空中花园谋杀案,苏文静,广东省友谊剧院
2024-03-21 20:00,深圳,空中花园谋杀案,苏文静,福田文体中心·戏剧主题馆星空剧场
2024-03-22 20:00,深圳,空中花园谋杀案,苏文静,福田文体中心·戏剧主题馆星空剧场
2024-03-23 14:30,深圳,空中花园谋杀案,苏文静,福田文体中心·戏剧主题馆星空剧场
2024-03-23 20:00,深圳,空中花园谋杀案,苏文静,福田文体中心·戏剧主题馆星空剧场
2024-03-24 14:30,深圳,空中花园谋杀案,苏文静,福田文体中心·戏剧主题馆星空剧场
2024-04-30 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-01 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-02 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-03 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-04 14:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-04 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-05 14:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-07 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-08 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
2024-05-09 19:30,北京,空中花园谋杀案,苏文静,蜂巢剧场
