时间,城市,音乐剧,角色,剧院
2022-12-02 19:30,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-03 19:30,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-04 14:00,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-04 19:30,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-08 19:30,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-10 19:30,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-11 14:00,上海,基督山伯爵,海蒂,上海文化广场主剧场
2022-12-23 19:30,北京,基督山伯爵,海蒂,天桥艺术中心大剧场
2022-12-24 14:30,北京,基督山伯爵,海蒂,天桥艺术中心大剧场
2022-12-24 19:30,北京,基督山伯爵,海蒂,天桥艺术中心大剧场
2022-12-25 14:30,北京,基督山伯爵,海蒂,天桥艺术中心大剧场
2022-12-25 19:30,北京,基督山伯爵,海蒂,天桥艺术中心大剧场
2023-01-06 19:30,广州,基督山伯爵,海蒂,广州大剧院歌剧厅
2023-01-07 19:30,广州,基督山伯爵,海蒂,广州大剧院歌剧厅
2023-02-25 19:30,济南,画皮,白狐,山东省会大剧院歌剧厅
2023-02-26 19:30,济南,画皮,白狐,山东省会大剧院歌剧厅
2023-03-10 19:30,上海,画皮,白狐,上海文化广场主剧场
2023-03-11 19:30,上海,画皮,白狐,上海文化广场主剧场
2023-03-15 19:30,杭州,画皮,白狐,运河大剧院歌剧厅
2023-03-21 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-22 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-23 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-24 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-25 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-25 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-30 20:00,福州,画皮,白狐,福建大剧院歌剧厅
2023-03-31 20:00,福州,画皮,白狐,福建大剧院歌剧厅
2023-04-02 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-04 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-05 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-07 19:30,厦门,画皮,白狐,闽南大戏院大剧场
2023-04-08 20:00,厦门,画皮,白狐,闽南大戏院大剧场
2023-04-20 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-22 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
