时间,城市,音乐剧,角色,剧院
2023-11-09 19:30,厦门,绽放,老师,闽南大戏院大剧场
2023-11-09 19:30,厦门,绽放,新郎,闽南大戏院大剧场
2023-11-10 19:30,厦门,绽放,老师,闽南大戏院大剧场
2023-11-10 19:30,厦门,绽放,新郎,闽南大戏院大剧场
2023-11-15 19:30,舟山,绽放,老师,舟山普陀大剧院
2023-11-15 19:30,舟山,绽放,新郎,舟山普陀大剧院
2023-11-16 19:30,舟山,绽放,老师,舟山普陀大剧院
2023-11-16 19:30,舟山,绽放,新郎,舟山普陀大剧院
2023-11-20 19:30,安康,绽放,老师,安康汉江大剧院
2023-11-20 19:30,安康,绽放,新郎,安康汉江大剧院
2023-11-21 19:30,安康,绽放,老师,安康汉江大剧院
2023-11-21 19:30,安康,绽放,新郎,安康汉江大剧院
2024-08-07 19:30,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-08 19:30,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-09 19:30,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-10 14:00,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-10 19:30,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-11 14:00,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-11 19:30,北京,消失的她,蓝梦摄影店老板,北京保利剧院
2024-08-17 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-18 14:00,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-18 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-20 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-21 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-22 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-23 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-24 14:00,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-24 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-25 14:00,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2024-08-25 19:30,上海,消失的她,蓝梦摄影店老板,北外滩友邦大剧院
2025-04-11 19:30,北京,寻找李二狗,四川,北京保利剧院
2025-04-13 14:00,北京,寻找李二狗,四川,北京保利剧院
2025-04-13 19:30,北京,寻找李二狗,四川,北京保利剧院
2025-04-18 19:30,济南,寻找李二狗,四川,山东省会大剧院歌剧厅
2025-04-19 19:30,济南,寻找李二狗,四川,山东省会大剧院歌剧厅
2025-05-24 14:00,北京,寻找李二狗,四川,天桥艺术中心中剧场
2025-05-24 19:30,北京,寻找李二狗,四川,天桥艺术中心中剧场
2025-05-28 14:00,石家庄,寻找李二狗,四川,河北省艺术中心大剧院
2025-05-28 19:30,石家庄,寻找李二狗,四川,河北省艺术中心大剧院
2025-08-02 19:30,南京,寻找李二狗,四川,江苏大剧院歌剧厅
2025-08-03 19:30,南京,寻找李二狗,四川,江苏大剧院歌剧厅
2025-08-08 19:30,武汉,寻找李二狗,四川,琴台大剧院
2025-08-09 19:30,武汉,寻找李二狗,四川,琴台大剧院
2025-09-13 19:30,广州,寻找李二狗,四川,广东艺术剧院
2025-09-14 15:00,广州,寻找李二狗,四川,广东艺术剧院
2025-09-26 19:30,阜阳,寻找李二狗,四川,阜阳大剧院大剧场
2025-09-27 19:30,阜阳,寻找李二狗,四川,阜阳大剧院大剧场
2025-10-02 19:30,北京,寻找李二狗,四川,二七剧场
2025-10-11 19:30,成都,寻找李二狗,四川,成都东盟艺术中心大剧院
2025-10-12 19:30,成都,寻找李二狗,四川,成都东盟艺术中心大剧院
2025-11-07 19:30,南京,寻找李二狗,四川,南京保利大剧院大剧场
2025-11-08 19:30,南京,寻找李二狗,四川,南京保利大剧院大剧场
2025-11-14 19:30,上海,寻找李二狗,四川,上海西岸大剧院大剧场
2025-11-15 19:30,上海,寻找李二狗,四川,上海西岸大剧院大剧场
2025-11-16 15:00,上海,寻找李二狗,四川,上海西岸大剧院大剧场
2025-11-21 19:30,北京,高歌,黎式风,北京保利剧院
2025-11-29 19:30,西安,寻找李二狗,四川,陕西大剧院歌剧厅
2025-11-30 19:30,西安,寻找李二狗,四川,陕西大剧院歌剧厅
2025-12-11 19:30,北京,此生必驾,李三喜,北京保利剧院
2025-12-12 19:30,绍兴,寻找李二狗,四川,金柯桥大剧院
2025-12-13 19:30,绍兴,寻找李二狗,四川,金柯桥大剧院
2025-12-23 19:30,周口,寻找李二狗,四川,周口双创园展演中心
2025-12-24 19:30,周口,寻找李二狗,四川,周口双创园展演中心
2026-01-09 19:30,嘉兴,寻找李二狗,四川,嘉兴大剧院大剧场
2026-01-10 19:30,嘉兴,寻找李二狗,四川,嘉兴大剧院大剧场
2026-01-31 19:30,石家庄,此生必驾,李三喜,石家庄大剧院大剧场
2026-03-06 19:30,郑州,寻找李二狗,四川,河南艺术中心
2026-03-07 19:30,郑州,寻找李二狗,四川,河南艺术中心
2026-03-13 19:00,哈尔滨,寻找李二狗,四川,哈尔滨大剧院歌剧厅
2026-03-14 19:00,哈尔滨,寻找李二狗,四川,哈尔滨大剧院歌剧厅
2026-03-20 19:30,宁波,寻找李二狗,四川,慈溪大剧院
2026-03-21 19:30,宁波,寻找李二狗,四川,慈溪大剧院
2026-03-24 19:30,淮安,寻找李二狗,四川,淮安大剧院
2026-03-28 19:30,杭州,寻找李二狗,四川,临平大剧院大剧场
2026-03-29 14:30,杭州,寻找李二狗,四川,临平大剧院大剧场
2026-04-04 19:00,衢州,寻找李二狗,四川,衢州保利大剧院大剧场
2026-04-05 14:30,衢州,寻找李二狗,四川,衢州保利大剧院大剧场
2026-04-30 19:30,扬州,寻找李二狗,四川,扬州运河大剧院歌剧厅
2026-05-01 19:30,扬州,寻找李二狗,四川,扬州运河大剧院歌剧厅
2026-05-04 19:30,南通,寻找李二狗,四川,南通大剧院歌剧厅
2026-05-05 14:30,南通,寻找李二狗,四川,南通大剧院歌剧厅
2026-05-16 19:30,榆林,寻找李二狗,四川,神木大剧院大剧场
2026-05-22 20:00,兰州,寻找李二狗,四川,甘肃大剧院大剧场
2026-05-23 15:00,兰州,寻找李二狗,四川,甘肃大剧院大剧场
2026-05-29 21:00,乌鲁木齐,寻找李二狗,四川,乌鲁木齐大剧院观演厅
2026-05-30 21:00,乌鲁木齐,寻找李二狗,四川,乌鲁木齐大剧院观演厅
2026-06-06 15:00,深圳,寻找李二狗,四川,深圳大剧院大剧场
2026-06-06 20:00,深圳,寻找李二狗,四川,深圳大剧院大剧场
2026-06-07 15:00,深圳,寻找李二狗,四川,深圳大剧院大剧场
2026-06-13 14:30,广州,寻找李二狗,四川,广州白云国际会议中心世纪大会堂
2026-06-13 19:30,广州,寻找李二狗,四川,广州白云国际会议中心世纪大会堂
2026-06-18 19:30,青岛,寻找李二狗,四川,青岛大剧院歌剧厅
2026-06-19 19:30,青岛,寻找李二狗,四川,青岛大剧院歌剧厅
