时间,城市,音乐剧,角色,剧院
2023-06-16 19:30,北京,迷雾山庄,小宇,A33剧场
2023-06-17 19:30,北京,迷雾山庄,小宇,A33剧场
2023-06-18 14:30,北京,迷雾山庄,小宇,A33剧场
2023-06-20 19:30,北京,迷雾山庄,小宇,A33剧场
2023-06-22 19:30,北京,迷雾山庄,小宇,A33剧场
2023-06-24 19:30,北京,迷雾山庄,小宇,A33剧场
2023-08-16 19:30,北京,迷雾山庄,小宇,A33剧场
2023-08-17 19:30,北京,迷雾山庄,小宇,A33剧场
2023-08-18 19:30,北京,迷雾山庄,小宇,A33剧场
2023-08-19 19:30,北京,迷雾山庄,小宇,A33剧场
2023-08-20 19:30,北京,迷雾山庄,小宇,A33剧场
2023-08-26 14:30,北京,迷雾山庄,小宇,A33剧场
2023-08-27 19:30,北京,迷雾山庄,小宇,A33剧场
2023-10-05 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-06 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-11 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-13 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-14 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-15 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-17 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-19 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-21 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-10-22 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-15 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-18 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-18 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-19 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-19 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-22 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-23 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-25 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-25 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-26 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-26 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-29 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-01 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-02 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-02 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-03 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-03 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-10 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-12 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-17 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2024-03-16 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-04-19 19:30,兰州,婚礼歌手,乔治,甘肃大剧院大剧场
2024-04-27 14:30,西安,婚礼歌手,乔治,西安人民剧院
2024-04-27 19:30,西安,婚礼歌手,乔治,西安人民剧院
2024-06-08 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-06-09 14:30,北京,婚礼歌手,乔治,朝阳剧场
