时间,城市,音乐剧,角色,剧院
2025-11-28 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-19 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-20 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-20 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-01-10 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-02-01 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-04-06 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-06-05 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-06-06 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-06-07 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-08-16 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-08-19 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-08-23 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
