时间,城市,音乐剧,角色,剧院
2025-10-25 19:30,北京,深处,胡磊,小柯剧场
2025-10-26 16:00,北京,深处,胡磊,小柯剧场
2025-10-31 19:30,北京,深处,胡磊,小柯剧场
2025-11-01 19:30,北京,深处,胡磊,小柯剧场
2025-11-02 16:00,北京,深处,胡磊,小柯剧场
2025-11-07 19:30,北京,深处,胡磊,小柯剧场
2025-11-08 19:30,北京,深处,胡磊,小柯剧场
2025-11-09 16:00,北京,深处,胡磊,小柯剧场
2025-11-15 19:30,北京,深处,胡磊,小柯剧场
2025-11-16 16:00,北京,深处,胡磊,小柯剧场
2026-08-01 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-02 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-07 19:30,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-08 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-09 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-14 19:30,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-15 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-16 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-21 19:30,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-22 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-23 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-28 19:30,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-29 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-08-30 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-09-04 19:30,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-09-05 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-09-06 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-09-11 19:30,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-09-12 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
2026-09-13 16:00,北京,想把我唱给您听,流浪歌手,小柯剧场
