时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,苏州,我，堂吉诃德,审讯队长/帕科,苏州文化艺术中心大剧院
2023-01-07 19:30,苏州,我，堂吉诃德,审讯队长/帕科,苏州文化艺术中心大剧院
2023-01-13 19:30,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-01-14 14:00,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-01-14 19:30,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-01-15 14:00,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-01-15 19:30,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-01-17 19:30,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-01-18 19:30,上海,我，堂吉诃德,审讯队长/帕科,上海文化广场主剧场
2023-03-11 20:00,广州,我，堂吉诃德,审讯队长/帕科,广东艺术剧院
2023-03-12 15:00,广州,我，堂吉诃德,审讯队长/帕科,广东艺术剧院
2023-03-17 20:00,深圳,我，堂吉诃德,审讯队长/帕科,深圳保利剧院
2023-03-18 15:00,深圳,我，堂吉诃德,审讯队长/帕科,深圳保利剧院
2023-03-18 20:00,深圳,我，堂吉诃德,审讯队长/帕科,深圳保利剧院
2023-06-03 19:30,武汉,我，堂吉诃德,审讯队长/帕科,琴台大剧院
2023-06-04 14:30,武汉,我，堂吉诃德,审讯队长/帕科,琴台大剧院
2023-06-04 19:30,武汉,我，堂吉诃德,审讯队长/帕科,琴台大剧院
2023-06-16 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2023-06-17 14:00,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2023-06-17 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2023-06-18 14:00,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2023-06-18 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2023-06-23 19:30,成都,我，堂吉诃德,审讯队长/帕科,四川大剧院大剧场
2023-06-24 14:30,成都,我，堂吉诃德,审讯队长/帕科,四川大剧院大剧场
2023-07-07 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-08 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-08 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-09 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-09 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-14 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-15 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-07-15 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2023-09-28 19:30,深圳,速记员,舒曰信等,坪山大剧院大剧场
2023-09-29 19:30,深圳,速记员,舒曰信等,坪山大剧院大剧场
2024-09-13 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-09-14 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-09-15 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-09-15 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-09-20 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-21 14:00,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-21 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-22 14:00,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-22 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-23 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-26 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-27 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-28 14:00,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-28 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-09-29 19:30,上海,我，堂吉诃德,审讯队长/帕科,上音歌剧院歌剧厅
2024-10-12 20:00,深圳,我，堂吉诃德,审讯队长/帕科,深圳保利剧院
2024-10-13 15:00,深圳,我，堂吉诃德,审讯队长/帕科,深圳保利剧院
2024-10-13 20:00,深圳,我，堂吉诃德,审讯队长/帕科,深圳保利剧院
2024-10-18 20:00,广州,我，堂吉诃德,审讯队长/帕科,广东艺术剧院
2024-10-19 15:00,广州,我，堂吉诃德,审讯队长/帕科,广东艺术剧院
2024-10-19 20:00,广州,我，堂吉诃德,审讯队长/帕科,广东艺术剧院
2024-10-25 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-10-26 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-10-26 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-10-27 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-10-27 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-01 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-02 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-02 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-03 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-03 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-07 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-08 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-09 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-09 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-10 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-10 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-14 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-15 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-16 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-16 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-17 14:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
2024-11-17 19:30,北京,我，堂吉诃德,审讯队长/帕科,二七剧场
