时间,城市,音乐剧,角色,剧院
2023-01-26 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-01-26 19:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-01-27 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-01-27 19:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-02-04 14:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-02-05 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-02-11 14:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-02-11 19:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-02-12 14:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-02-17 19:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-02-19 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-02-24 19:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-03-17 19:00,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-03-18 14:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-03-25 19:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-03-26 14:30,上海,呼救HELP,费欧娜,星空间101号·缪时客小剧场
2023-04-03 19:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-04-08 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-04-08 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-04-29 20:00,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-04-30 17:00,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-04-30 20:00,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-02 19:30,景德镇,沉默的真相,多功能3,陶溪川大剧院
2023-05-03 15:00,景德镇,沉默的真相,多功能3,陶溪川大剧院
2023-05-13 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-14 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-27 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-28 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-06-08 19:30,北京,沉默的真相,多功能3,天桥艺术中心大剧场
2023-06-09 19:30,北京,沉默的真相,多功能3,天桥艺术中心大剧场
2023-06-10 14:30,北京,沉默的真相,多功能3,天桥艺术中心大剧场
2023-06-10 19:30,北京,沉默的真相,多功能3,天桥艺术中心大剧场
2023-06-11 14:30,北京,沉默的真相,多功能3,天桥艺术中心大剧场
2023-06-11 19:30,北京,沉默的真相,多功能3,天桥艺术中心大剧场
2023-06-24 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-29 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-09-30 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-10-01 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-10-02 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-10-03 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-10-04 14:30,上海,诗与星,辛辰,星空间407号·她剧场
