时间,城市,音乐剧,角色,剧院
2023-05-12 19:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-05-20 14:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-05-27 19:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-05-30 19:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-07-18 19:30,上海,孙伯符,孙河,云峰剧院
2023-07-19 19:30,上海,孙伯符,孙河,云峰剧院
2023-07-20 19:30,上海,孙伯符,孙河,云峰剧院
2023-07-21 19:30,上海,孙伯符,孙河,云峰剧院
2023-07-22 19:30,上海,孙伯符,孙河,云峰剧院
2023-07-23 14:00,上海,孙伯符,孙河,云峰剧院
2023-07-29 14:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-09-16 14:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-10-04 19:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
2023-12-01 19:30,上海,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,星空间622号·BDWAY小剧场
