时间,城市,音乐剧,角色,剧院
2023-11-04 19:30,上海,杨戬,长公主,上剧场
2023-11-11 14:00,上海,杨戬,长公主,上剧场
2023-11-11 19:30,上海,杨戬,长公主,上剧场
2023-11-12 14:30,上海,杨戬,长公主,上剧场
2023-11-12 19:30,上海,杨戬,长公主,上剧场
2023-11-17 19:30,上海,杨戬,长公主,上剧场
2023-11-18 14:00,上海,杨戬,长公主,上剧场
2023-11-18 19:30,上海,杨戬,长公主,上剧场
2024-03-01 19:30,上海,杨戬,长公主,YOUNG剧场主剧场
2024-03-03 14:00,上海,杨戬,长公主,YOUNG剧场主剧场
2024-03-08 19:30,上海,杨戬,长公主,YOUNG剧场主剧场
2024-03-09 14:00,上海,杨戬,长公主,YOUNG剧场主剧场
2024-03-09 19:30,上海,杨戬,长公主,YOUNG剧场主剧场
2024-03-10 14:00,上海,杨戬,长公主,YOUNG剧场主剧场
2024-09-21 15:00,深圳,杨戬,长公主,坪山大剧院大剧场
2024-09-22 15:00,深圳,杨戬,长公主,坪山大剧院大剧场
