时间,城市,音乐剧,角色,剧院
2022-12-30 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2022-12-31 14:30,北京,致命旋律,科伦,开心麻花A66剧场
2022-12-31 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-01 14:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-01 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-02 14:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-02 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-06 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-07 14:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-07 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-08 14:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-08 19:30,北京,致命旋律,科伦,开心麻花A66剧场
2023-01-12 19:30,北京,爱，死机了,方崇心,A33剧场
2023-01-13 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-01-14 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-01-14 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-01-15 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-01-15 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-02-10 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-11 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-11 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-12 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-12 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-14 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-17 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-18 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-18 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-19 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-19 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-25 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-02-26 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-03-03 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-03-04 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-03-04 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-03-05 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-03-10 19:30,北京,爱，死机了,方崇心,A33剧场
2023-03-11 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-03-12 14:30,北京,爱，死机了,方崇心,A33剧场
2023-03-18 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-03-25 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-03-26 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-01 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-02 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-08 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-09 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-14 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-15 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-15 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-16 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-29 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-29 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-30 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-04-30 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-01 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-01 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-02 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-02 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-03 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-03 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-21 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-05-21 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-06-02 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-06-03 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-06-04 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-06-17 14:30,北京,迷雾山庄,阿明,A33剧场
2023-06-20 19:30,北京,迷雾山庄,阿明,A33剧场
2023-06-22 19:30,北京,迷雾山庄,阿明,A33剧场
2023-06-24 14:30,北京,迷雾山庄,阿明,A33剧场
2023-07-14 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-07-16 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-07-21 19:30,天津,致命旋律,科伦,民园剧场
2023-07-22 14:00,天津,致命旋律,科伦,民园剧场
2023-07-22 19:30,天津,致命旋律,科伦,民园剧场
2023-07-23 19:30,天津,致命旋律,科伦,民园剧场
2023-08-05 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-06 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-11 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-12 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-17 19:30,北京,迷雾山庄,阿明,A33剧场
2023-08-19 14:30,北京,迷雾山庄,阿明,A33剧场
2023-08-20 14:30,北京,迷雾山庄,阿明,A33剧场
2023-08-23 19:30,北京,迷雾山庄,阿明,A33剧场
2023-08-25 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-08-26 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-08-26 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-08-27 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-08-27 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-09-15 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-09-16 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-09-16 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-09-17 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-09-23 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-09-23 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-09-24 14:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-09-29 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-01 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-02 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-03 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-05 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-12 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-14 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-15 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-18 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-20 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-10-21 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-10-22 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-10-27 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-10-28 14:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-10-28 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-11-05 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-16 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-17 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-18 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-19 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-24 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-25 19:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-26 14:30,北京,致命旋律,科伦,开心麻花磁剧场
2023-11-30 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-03 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-22 19:30,北京,婚礼歌手,罗比,朝阳剧场
2023-12-23 19:30,北京,婚礼歌手,罗比,朝阳剧场
2023-12-24 19:30,北京,婚礼歌手,罗比,朝阳剧场
2023-12-30 14:30,北京,婚礼歌手,罗比,朝阳剧场
2023-12-31 14:30,北京,婚礼歌手,罗比,朝阳剧场
2024-01-01 14:30,北京,婚礼歌手,罗比,朝阳剧场
