时间,城市,音乐剧,角色,剧院
2023-01-07 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-14 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-24 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-24 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-25 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-26 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-27 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-28 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-02-04 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-04 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-10 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-14 19:30,太原,生死签,周婷,山西大剧院大剧场
2023-02-18 19:30,保定,生死签,周婷,关汉卿大剧院
2023-02-21 19:30,滨州,生死签,周婷,滨州大剧院
2023-02-24 19:30,济宁,生死签,周婷,济宁大剧院
2023-02-27 19:30,常州,生死签,周婷,常州大剧院
2023-03-04 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-08 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-03-11 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-18 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-24 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-02 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-04-04 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-05 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-08 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-04-09 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-04-15 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-30 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-05-21 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-05-28 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-06-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-06-21 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-06-22 14:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-06-22 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-06-23 20:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-06-24 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-07-01 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-07-07 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-07-08 17:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-09 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-23 14:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-23 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-29 14:30,北京,超时空同居,谷小焦,天桥艺术中心中剧场
2023-08-04 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-05 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-06 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-08-22 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-25 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-26 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-27 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-08-27 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-01 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-02 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-09-09 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-16 14:30,上海,超时空同居,谷小焦,上剧场
2023-09-17 14:30,上海,超时空同居,谷小焦,上剧场
2023-09-17 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-09-23 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-24 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-28 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-30 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-10-01 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-10-02 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-10-02 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-10-03 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-10-05 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-10-07 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-10-30 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-11-04 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-11-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-26 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-08 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-12-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-15 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-12-17 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-23 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-12-30 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-01-01 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-10 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-14 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-31 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-02-14 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-02-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-02-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-02-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-01 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-03-14 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-17 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-26 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-04-02 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-04-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-04-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-04-13 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-04-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-03 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-05-08 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-19 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-05-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-06-01 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-06-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-06-08 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-06-14 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-06-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-06-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-06-26 19:00,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-03 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-07-06 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-10 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-07-13 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-17 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-07-18 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-07-19 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
