时间,城市,音乐剧,角色,剧院
2024-07-06 19:30,上海,因味爱，所以爱,钱雨霏/甜甜,星空间5088号·还差九十九年百年老剧场
2024-07-07 19:30,上海,因味爱，所以爱,钱雨霏/甜甜,星空间5088号·还差九十九年百年老剧场
2024-08-30 19:30,上海,因味爱，所以爱,钱雨霏/甜甜,星空间5088号·还差九十九年百年老剧场
2025-02-15 14:00,北京,长安十二时辰,檀棋,天桥艺术中心大剧场
2025-03-22 19:30,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2025-03-23 14:00,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2025-09-06 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-09-13 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-09-27 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-10-18 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-11-02 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-11-09 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-11-29 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-12-06 19:30,石家庄,长安十二时辰,檀棋,河北省艺术中心大剧院
2025-12-07 14:00,石家庄,长安十二时辰,檀棋,河北省艺术中心大剧院
2025-12-13 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-01-01 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-01-11 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-01-18 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-01-29 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-01-31 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-02-05 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-03-14 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-05 14:00,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2026-04-06 14:00,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2026-04-11 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-18 14:00,北京,长安十二时辰,檀棋,天桥艺术中心大剧场
2026-04-18 19:30,北京,长安十二时辰,檀棋,天桥艺术中心大剧场
2026-04-19 14:00,北京,长安十二时辰,檀棋,天桥艺术中心大剧场
2026-04-19 19:30,北京,长安十二时辰,檀棋,天桥艺术中心大剧场
2026-04-24 19:30,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2026-04-25 14:00,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2026-04-25 19:30,上海,长安十二时辰,檀棋,黄浦文化中心大上海剧场
2026-06-26 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-07-05 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
