时间,城市,音乐剧,角色,剧院
2023-02-03 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-02-10 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-02-18 14:00,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-02-25 14:00,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-03-09 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-03-17 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-03-19 14:00,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-03-22 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-03-25 14:00,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-03-30 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-04-19 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-04-25 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2023-04-27 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心D6空间
2024-02-02 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心戏剧沙龙
2024-02-03 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心戏剧沙龙
2024-02-17 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心戏剧沙龙
2024-02-20 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心戏剧沙龙
2024-02-23 19:30,上海,I LOVE YOU…,WOMAN2,上海话剧艺术中心戏剧沙龙
