时间,城市,音乐剧,角色,剧院
2023-01-26 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-01-26 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-01-27 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-01-27 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-03 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-05 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-11 14:30,北京,阿波罗尼亚,Richard,西区剧场
2023-03-12 19:30,北京,阿波罗尼亚,Richard,西区剧场
2023-03-16 19:30,北京,阿波罗尼亚,Richard,西区剧场
2023-03-17 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-18 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-18 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-19 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-24 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-25 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-25 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-03-26 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-01 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-01 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-02 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-07 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-09 15:00,福州,阿波罗尼亚,Richard,福州大学城文化艺术中心
2023-04-14 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-15 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-15 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-16 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-27 19:30,无锡,阿波罗尼亚,Richard,无锡大剧院歌剧厅
2023-04-28 19:30,无锡,阿波罗尼亚,Richard,无锡大剧院歌剧厅
2023-05-02 19:30,太原,阿波罗尼亚,Richard,山西大剧院大剧场
2023-05-03 19:30,太原,阿波罗尼亚,Richard,山西大剧院大剧场
2023-05-12 19:30,大连,阿波罗尼亚,Richard,大连开发区大剧院
2023-05-13 15:00,大连,阿波罗尼亚,Richard,大连开发区大剧院
2023-05-26 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-05-27 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-05-27 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-05-28 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-06-02 19:30,苏州,阿波罗尼亚,Richard,苏州文化艺术中心大道喜剧院
2023-06-03 14:00,苏州,阿波罗尼亚,Richard,苏州文化艺术中心大道喜剧院
2023-06-21 19:30,佛山,阿波罗尼亚,Richard,佛山琼花大剧院
2023-07-07 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-07-08 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-07-08 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-07-09 14:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-07-15 19:30,天津,阿波罗尼亚,Richard,天津光华剧院大剧场
2023-07-16 14:30,天津,阿波罗尼亚,Richard,天津光华剧院大剧场
2023-07-23 19:30,济南,阿波罗尼亚,Richard,山东省会大剧院歌剧厅
2023-08-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-19 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-19 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-28 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-16 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-22 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-09 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-01-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-19 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-26 20:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-01-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-02-01 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-02-22 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-02-23 20:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-02-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-06 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-08 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-09 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-10 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-28 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-03-30 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-19 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-20 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-21 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-27 20:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-04-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-08 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-05-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-12 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-05-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-18 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-05-19 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-06-19 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-06-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-21 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-06-23 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-06-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-19 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-07-20 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-07-21 14:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-07-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-03 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-08-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-09 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-08-11 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-08-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-17 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
