时间,城市,音乐剧,角色,剧院
2023-03-21 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-03-22 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-03-23 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-03-25 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-03-26 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-03-30 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-03-31 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-04-02 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-04-04 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-04-06 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-04-07 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-04-08 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
2023-04-09 19:30,上海,苏州河北岸,雅科夫,上海犹太难民纪念馆摩西会堂
