时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-01-07 14:00,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-01-12 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-01-13 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-17 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-18 14:00,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-18 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-23 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-25 14:00,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-06-04 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-10 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-17 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-18 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-23 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-15 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-15 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-20 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-22 19:30,苏州,蝶变,齐志平,苏州文化艺术中心大道喜剧院
2023-09-15 19:30,宁波,蝶变,齐志平,天然舞台大剧场
2023-09-16 19:30,宁波,蝶变,齐志平,天然舞台大剧场
2023-12-15 19:30,武汉,蝶变,齐志平,武汉剧院
2023-12-16 19:30,武汉,蝶变,齐志平,武汉剧院
2023-12-22 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-12-24 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-12-24 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-12-25 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-01-05 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-01-06 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-03-15 19:30,合肥,蝶变,齐志平,包河凤凰剧院
2024-03-16 19:30,合肥,蝶变,齐志平,包河凤凰剧院
2024-03-31 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-03 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-13 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-18 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-21 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-06-07 19:30,武汉,蝶变,齐志平,武汉剧院
2024-06-08 14:30,武汉,蝶变,齐志平,武汉剧院
2024-06-08 19:30,武汉,蝶变,齐志平,武汉剧院
2024-10-01 13:30,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-01 17:00,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-01 20:00,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-20 14:30,上海,蝶变,齐志平,黄浦剧场小剧场
2024-12-07 19:30,上海,危险的怜悯,凯科斯法瓦,上海大剧院中剧场
2024-12-08 19:30,上海,危险的怜悯,凯科斯法瓦,上海大剧院中剧场
2024-12-11 19:30,上海,危险的怜悯,凯科斯法瓦,上海大剧院中剧场
2024-12-13 19:30,上海,危险的怜悯,凯科斯法瓦,上海大剧院中剧场
2024-12-14 14:00,上海,危险的怜悯,凯科斯法瓦,上海大剧院中剧场
2024-12-15 19:30,上海,危险的怜悯,凯科斯法瓦,上海大剧院中剧场
2025-03-14 19:30,合肥,蝶变,齐志平,包河凤凰剧院
2025-03-15 19:30,合肥,蝶变,齐志平,包河凤凰剧院
2025-03-29 19:30,珠海,蝶变,齐志平,珠海华发中演大剧院歌剧厅
2025-03-30 15:30,珠海,蝶变,齐志平,珠海华发中演大剧院歌剧厅
2025-07-11 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-07-12 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-07-19 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-07-20 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-08-02 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-08-03 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-09-12 20:00,深圳,蝶变,齐志平,龙岗文化中心大剧院
2025-09-13 15:00,深圳,蝶变,齐志平,龙岗文化中心大剧院
2025-10-11 19:30,天津,蝶变,齐志平,天津大剧院歌剧厅
2025-10-12 14:30,天津,蝶变,齐志平,天津大剧院歌剧厅
2025-10-25 19:30,西安,蝶变,齐志平,西安广电大剧院
2025-10-26 14:30,西安,蝶变,齐志平,西安广电大剧院
2025-11-28 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-11-29 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-11-30 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-07 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-13 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-18 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-20 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2026-01-14 19:30,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-01-16 19:30,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-01-17 14:00,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-01-18 14:00,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-01-28 19:30,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-01-30 19:30,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-01-31 19:30,上海,女巫,WITCH HUNTER,上海话剧艺术中心D6空间
2026-03-07 19:30,杭州,女巫,WITCH HUNTER,杭州东坡大剧院
2026-03-08 19:30,杭州,女巫,WITCH HUNTER,杭州东坡大剧院
2026-03-13 19:30,成都,女巫,WITCH HUNTER,成都高新中演大剧院大剧场
2026-03-14 19:30,成都,女巫,WITCH HUNTER,成都高新中演大剧院大剧场
2026-03-20 20:00,深圳,女巫,WITCH HUNTER,万象天地剧场
2026-03-21 15:00,深圳,女巫,WITCH HUNTER,万象天地剧场
2026-03-21 20:00,深圳,女巫,WITCH HUNTER,万象天地剧场
2026-06-06 19:30,东莞,蝶变,齐志平,松山湖展演中心
2026-06-07 14:30,东莞,蝶变,齐志平,松山湖展演中心
2026-06-21 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-25 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-27 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-28 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-03 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-04 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-10 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-11 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-12 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-23 19:30,上海,女巫,WITCH HUNTER,上剧场
2026-07-26 19:30,上海,女巫,WITCH HUNTER,上剧场
2026-07-30 19:30,上海,女巫,WITCH HUNTER,上剧场
2026-08-01 19:30,上海,女巫,WITCH HUNTER,上剧场
2026-08-21 19:30,杭州,蝶变,齐志平,杭州东坡大剧院
2026-08-22 19:30,杭州,蝶变,齐志平,杭州东坡大剧院
2026-08-28 19:30,青岛,蝶变,齐志平,青岛大剧院歌剧厅
2026-08-29 14:30,青岛,蝶变,齐志平,青岛大剧院歌剧厅
2026-09-06 14:30,北京,蝶变,齐志平,天桥艺术中心小剧场
2026-09-06 19:30,北京,蝶变,齐志平,天桥艺术中心小剧场
2026-09-26 19:30,西安,女巫,WITCH HUNTER,西安广电大剧院
2026-09-27 14:30,西安,女巫,WITCH HUNTER,西安广电大剧院
