时间,城市,音乐剧,角色,剧院
2024-08-04 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-08-07 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-08-10 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-08-21 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-08-28 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-07 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-07 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-16 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-17 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-20 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-28 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-09-29 19:30,上海,命运之上,路西法,星空间19号·剧魅剧场
2024-10-01 14:30,上海,命运之上,路西法,星空间19号·剧魅剧场
2024-10-03 14:30,上海,命运之上,路西法,星空间19号·剧魅剧场
2024-10-04 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-05 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-06 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-07 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-18 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-20 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-25 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-10-26 19:30,上海,命运之上,路西法,星空间19号·剧魅剧场
2024-10-27 14:30,上海,命运之上,路西法,星空间19号·剧魅剧场
2024-11-01 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-11-03 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-11-08 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-11-09 14:30,上海,命运之上,路西法,星空间19号·剧魅剧场
2024-11-10 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-11-16 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-11-16 19:30,上海,命运之上,路西法,星空间19号·剧魅剧场
