时间,城市,音乐剧,角色,剧院
2023-12-16 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-17 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-17 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-22 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-23 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-23 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-24 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2023-12-24 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2023-12-25 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2023-12-29 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2023-12-30 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2023-12-30 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2023-12-31 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2023-12-31 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-01 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-01 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-05 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-06 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-06 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-07 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-07 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-12 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-13 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-13 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-14 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-14 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-19 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-20 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-20 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-21 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-21 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-26 19:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-27 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-27 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-01-28 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-01-28 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-02-24 19:30,太原,婚礼歌手,罗茜,山西大剧院大剧场
2024-02-25 19:30,太原,婚礼歌手,罗茜,山西大剧院大剧场
2024-03-08 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-03-09 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-03-09 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-03-15 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-03-16 14:30,北京,婚礼歌手,玛利亚,朝阳剧场
2024-03-16 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-05-31 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-01 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-01 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-02 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-09 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-09 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-10 14:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-06-10 19:30,北京,婚礼歌手,罗茜,朝阳剧场
2024-08-17 15:00,深圳,女侠请留步,神婆,龙岗文化中心大剧院
2024-08-17 20:00,深圳,女侠请留步,神婆,龙岗文化中心大剧院
2024-08-18 15:00,深圳,女侠请留步,神婆,龙岗文化中心大剧院
2024-08-23 20:00,深圳,女侠请留步,神婆,深圳开心麻花红山剧场大剧场
2024-08-24 15:00,深圳,女侠请留步,神婆,深圳开心麻花红山剧场大剧场
2024-08-24 20:00,深圳,女侠请留步,妈妈,深圳开心麻花红山剧场大剧场
2024-08-25 15:00,深圳,女侠请留步,妈妈,深圳开心麻花红山剧场大剧场
2024-08-28 20:00,深圳,女侠请留步,妈妈,深圳开心麻花红山剧场大剧场
2024-08-30 20:00,深圳,女侠请留步,神婆,深圳开心麻花红山剧场大剧场
2024-08-31 15:00,深圳,女侠请留步,神婆,深圳开心麻花红山剧场大剧场
2024-08-31 20:00,深圳,女侠请留步,妈妈,深圳开心麻花红山剧场大剧场
2024-09-01 15:00,深圳,女侠请留步,妈妈,深圳开心麻花红山剧场大剧场
2024-09-12 19:30,上海,婚礼歌手,罗茜,艺海剧院大剧场
2024-09-13 19:30,上海,婚礼歌手,罗茜,艺海剧院大剧场
2024-09-14 19:30,上海,婚礼歌手,罗茜,艺海剧院大剧场
2024-09-15 19:30,上海,婚礼歌手,罗茜,艺海剧院大剧场
2024-09-17 14:30,上海,婚礼歌手,罗茜,艺海剧院大剧场
2024-10-16 19:30,北京,女侠请留步,神婆,海淀剧院
2024-10-17 19:30,北京,女侠请留步,妈妈,海淀剧院
