时间,城市,音乐剧,角色,剧院
2023-02-25 19:30,济南,画皮,大帝/道长,山东省会大剧院歌剧厅
2023-03-04 19:30,南通,画皮,大帝/道长,南通更俗剧院
2023-03-10 19:30,上海,画皮,大帝/道长,上海文化广场主剧场
2023-03-15 19:30,杭州,画皮,大帝/道长,运河大剧院歌剧厅
2023-03-18 19:30,绍兴,画皮,大帝/道长,绍兴大剧院
2023-03-21 19:30,宁波,画皮,大帝/道长,宁波大剧院大剧场
2023-04-07 19:30,厦门,画皮,大帝/道长,闽南大戏院大剧场
2023-04-08 20:00,厦门,画皮,大帝/道长,闽南大戏院大剧场
2023-05-06 19:30,武汉,摘星辰,明世隐,琴台大剧院
2023-05-07 14:00,武汉,摘星辰,明世隐,琴台大剧院
2023-05-07 19:30,武汉,摘星辰,明世隐,琴台大剧院
2023-05-13 19:30,太原,摘星辰,明世隐,山西大剧院大剧场
2023-05-14 14:00,太原,摘星辰,明世隐,山西大剧院大剧场
2023-05-14 19:30,太原,摘星辰,明世隐,山西大剧院大剧场
2023-07-29 14:00,常州,摘星辰,明世隐,常州大剧院
2023-07-29 19:30,常州,摘星辰,明世隐,常州大剧院
2023-07-30 19:30,常州,摘星辰,明世隐,常州大剧院
2023-08-05 19:30,无锡,摘星辰,明世隐,宜兴保利大剧院
2023-08-06 19:30,无锡,摘星辰,明世隐,宜兴保利大剧院
2023-08-12 19:30,泰州,摘星辰,明世隐,泰州大剧院
2023-08-13 19:30,泰州,摘星辰,明世隐,泰州大剧院
2023-10-21 14:00,珠海,摘星辰,明世隐,珠海大剧院歌剧厅
2023-10-21 19:30,珠海,摘星辰,明世隐,珠海大剧院歌剧厅
2023-10-22 14:00,珠海,摘星辰,明世隐,珠海大剧院歌剧厅
2023-10-28 19:30,赣州,摘星辰,明世隐,赣州大剧院
2023-10-29 19:30,赣州,摘星辰,明世隐,赣州大剧院
2023-11-25 14:00,成都,摘星辰,明世隐,成都城市音乐厅歌剧厅
2025-09-06 19:30,广州,小说,休·戴克,广州南方剧院
2025-09-07 19:30,广州,小说,休·戴克,广州南方剧院
2025-09-12 19:30,广州,小说,休·戴克,广州南方剧院
2025-09-13 19:30,广州,小说,休·戴克,广州南方剧院
2025-09-14 14:30,广州,小说,休·戴克,广州南方剧院
2025-11-28 19:30,成都,星辰大海·冼星海,杜卡教授/光未然,四川省文化艺术中心歌剧厅
2025-11-29 14:30,成都,星辰大海·冼星海,杜卡教授/光未然,四川省文化艺术中心歌剧厅
2025-11-29 19:30,成都,星辰大海·冼星海,杜卡教授/光未然,四川省文化艺术中心歌剧厅
2025-12-27 19:30,广州,小说,休·戴克,广州南方剧院
2025-12-28 19:30,广州,小说,休·戴克,广州南方剧院
2025-12-31 19:30,广州,小说,休·戴克,广州南方剧院
2026-01-01 14:30,广州,小说,休·戴克,广州南方剧院
2026-01-03 19:30,广州,小说,休·戴克,广州南方剧院
2026-01-04 19:30,广州,小说,休·戴克,广州南方剧院
2026-01-16 19:30,上海,小说,休·戴克,上海话剧艺术中心艺术剧院
2026-01-17 19:30,上海,小说,休·戴克,上海话剧艺术中心艺术剧院
2026-01-23 19:30,上海,小说,休·戴克,上海话剧艺术中心艺术剧院
2026-01-24 19:30,上海,小说,休·戴克,上海话剧艺术中心艺术剧院
2026-04-24 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-04-28 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-22 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-27 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-30 14:30,上海,小说,休·戴克,上海大剧院中剧场
2026-05-31 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-31 19:30,上海,小说,休·戴克,上海大剧院中剧场
2026-06-06 14:30,上海,小说,休·戴克,上海大剧院中剧场
2026-06-07 14:30,上海,小说,休·戴克,上海大剧院中剧场
2026-06-07 19:30,上海,小说,休·戴克,上海大剧院中剧场
2026-06-09 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-06-13 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-06-17 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-04 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-08 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-17 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-18 14:30,上海,阿尔贝罗,雅蒂,星空间322号·Take One剧场
2026-07-19 14:30,上海,阿尔贝罗,雅蒂,星空间322号·Take One剧场
2026-07-30 19:30,广州,小说,休·戴克,海珠大戏院
2026-08-01 19:30,广州,小说,休·戴克,海珠大戏院
2026-08-02 14:30,广州,小说,休·戴克,海珠大戏院
2026-08-06 19:30,广州,小说,休·戴克,海珠大戏院
2026-08-07 19:30,广州,小说,休·戴克,海珠大戏院
2026-08-08 19:30,广州,小说,休·戴克,海珠大戏院
2026-08-09 14:30,广州,小说,休·戴克,海珠大戏院
2026-08-22 14:30,上海,阿尔贝罗,雅蒂,星空间322号·Take One剧场
2026-08-23 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-26 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-28 19:30,上海,阿尔贝罗,雅蒂,星空间322号·Take One剧场
2026-08-29 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-30 14:30,上海,阿尔贝罗,雅蒂,星空间322号·Take One剧场
