时间,城市,音乐剧,角色,剧院
2026-04-25 20:00,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-04-26 14:30,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-05-02 15:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-05-02 20:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-05-03 15:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-05-09 20:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-05-22 20:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-06-06 15:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-06-06 20:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-06-13 10:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-06-13 20:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-06-14 17:00,东莞,东莞东,财哥,东莞玉兰大剧院小剧场
2026-07-18 20:00,深圳,Ash亚斯,Ash,深圳保利剧聚370号
2026-08-14 19:30,广州,Ash亚斯,Ash,广州星寰国际商业中心B1-14/15
2026-08-15 19:30,广州,Ash亚斯,Ash,广州星寰国际商业中心B1-14/15
