时间,城市,音乐剧,角色,剧院
2022-02-25 19:30,南京,南唐后主,李从善,南京保利大剧院大剧场
2022-02-26 19:30,南京,南唐后主,李从善,南京保利大剧院大剧场
2022-07-30 19:30,青岛,南唐后主,李从善,青岛凤凰之声大剧院(西海岸新区)
2022-07-31 14:30,青岛,南唐后主,李从善,青岛凤凰之声大剧院(西海岸新区)
2022-08-26 19:30,杭州,南唐后主,李从善,运河大剧院歌剧厅
2022-08-27 19:30,杭州,南唐后主,李从善,运河大剧院歌剧厅
2022-12-03 19:30,宁波,南唐后主,李从善,宁波文化广场大剧院
2022-12-09 20:00,厦门,南唐后主,李从善,嘉庚剧院
2022-12-10 20:00,厦门,南唐后主,李从善,嘉庚剧院
2023-01-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-01-04 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-01-06 19:30,上海,南唐后主,李从善,艺海剧院大剧场
2023-01-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-01-08 14:00,上海,南唐后主,李从善,艺海剧院大剧场
2023-01-10 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-01-11 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-01-12 19:30,上海,南唐后主,李从善,艺海剧院大剧场
2023-01-13 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-01-14 14:00,上海,南唐后主,李从善,艺海剧院大剧场
2023-01-14 19:30,上海,南唐后主,李从善,艺海剧院大剧场
2023-02-03 19:30,苏州,白夜行,筱冢一成,苏州文化艺术中心大剧院
2023-02-04 19:30,苏州,白夜行,筱冢一成,苏州文化艺术中心大剧院
2023-02-07 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-09 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-12 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-14 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-16 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-02-17 19:30,成都,南唐后主,李从善,成都城市音乐厅歌剧厅
2023-02-18 19:30,成都,南唐后主,李从善,成都城市音乐厅歌剧厅
2023-02-19 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-23 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-24 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-25 15:00,深圳,南唐后主,李从善,坪山大剧院大剧场
2023-02-26 15:00,深圳,南唐后主,李从善,坪山大剧院大剧场
2023-03-01 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-03 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-04 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-05 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-10 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-18 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-19 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-22 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-26 14:30,长沙,南唐后主,李从善,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-26 19:30,长沙,南唐后主,李从善,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-30 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-31 19:30,佛山,南唐后主,李从善,佛山大剧院大剧场
2023-04-01 19:30,佛山,南唐后主,李从善,佛山大剧院大剧场
2023-04-05 14:30,上海,白夜追凶,关宏宇,云峰剧院
2023-04-06 19:30,上海,白夜追凶,关宏宇,云峰剧院
2023-04-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-09 19:30,上海,白夜追凶,关宏宇,云峰剧院
2023-04-16 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-18 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-19 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-20 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-22 19:30,北京,南唐后主,李从善,天桥艺术中心大剧场
2023-04-23 19:30,北京,南唐后主,李从善,天桥艺术中心大剧场
2023-04-30 19:30,厦门,我的遗愿清单,杨晓宇,闽南大戏院大剧场
2023-05-02 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-05 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-06 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-09 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-10 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-11 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-13 19:00,上海,白夜行,筱冢一成,保利云间剧院
2023-05-14 14:00,上海,白夜行,筱冢一成,保利云间剧院
2023-05-17 19:30,上海,猎罪图鉴,沈翊,云峰剧院
2023-05-18 19:30,上海,猎罪图鉴,沈翊,云峰剧院
2023-05-20 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-26 19:30,上海,春上海1949,林安邦,上音歌剧院歌剧厅
2023-05-28 19:30,上海,春上海1949,林安邦,上音歌剧院歌剧厅
2023-06-01 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-02 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-17 19:30,上海,白夜追凶,关宏宇,云峰剧院
2023-06-22 14:30,上海,白夜追凶,关宏宇,云峰剧院
2023-06-22 19:30,上海,白夜追凶,关宏宇,云峰剧院
2023-07-01 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-07-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-05 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-09 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-19 19:30,北京,春上海1949,林安邦,天桥艺术中心中剧场
2023-07-20 19:30,北京,春上海1949,林安邦,天桥艺术中心中剧场
2023-07-23 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-08-03 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-08-06 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-08-10 19:30,上海,我的遗愿清单,杨晓宇,上剧场
2023-08-12 19:30,上海,我的遗愿清单,杨晓宇,上剧场
2023-08-27 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-29 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-10 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-09-14 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-09-15 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-16 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-17 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-21 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-05 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-12 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-10-15 19:30,长沙,我的遗愿清单,杨晓宇,梅溪湖国际文化艺术中心大剧院大剧场
2023-10-17 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-18 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-20 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-10-24 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-26 19:30,长沙,白夜追凶,关宏宇,梅溪湖国际文化艺术中心大剧院大剧场
2023-10-27 19:30,长沙,白夜追凶,关宏宇,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-04 19:30,上海,杨戬,沉香/刘彦昌,上剧场
