时间,城市,音乐剧,角色,剧院
2023-08-13 14:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-08-16 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-08-18 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-08-26 14:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-08-26 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-09-10 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-09-17 14:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-09-23 14:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-09-23 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-09-24 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-09-30 14:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-11-17 19:30,上海,春宵苦短，少女前进吧！,羽贯小姐,人民大舞台
2023-11-18 19:30,上海,春宵苦短，少女前进吧！,羽贯小姐,人民大舞台
2023-11-19 14:00,上海,春宵苦短，少女前进吧！,羽贯小姐,人民大舞台
2023-11-25 14:00,上海,春宵苦短，少女前进吧！,羽贯小姐,人民大舞台
2023-11-26 14:00,上海,春宵苦短，少女前进吧！,羽贯小姐,人民大舞台
2024-03-30 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-30 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-04 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-05 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-10-03 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
