时间,城市,音乐剧,角色,剧院
2023-04-05 19:30,上海,白夜追凶,多功能人男,云峰剧院
2023-04-07 19:30,上海,白夜追凶,多功能人男,云峰剧院
2023-04-08 14:30,上海,白夜追凶,多功能人男,云峰剧院
2023-04-08 19:30,上海,白夜追凶,多功能人男,云峰剧院
2023-05-12 19:30,佛山,白夜追凶,多功能人男,佛山琼花大剧院
2023-05-13 19:30,佛山,白夜追凶,多功能人男,佛山琼花大剧院
2023-06-16 19:30,上海,白夜追凶,多功能人男,云峰剧院
2023-06-17 14:30,上海,白夜追凶,多功能人男,云峰剧院
2023-06-17 19:30,上海,白夜追凶,多功能人男,云峰剧院
2023-06-23 14:30,上海,白夜追凶,多功能人男,云峰剧院
2023-06-23 19:30,上海,白夜追凶,多功能人男,云峰剧院
2023-10-21 19:30,武汉,白夜追凶,多功能人男,琴台大剧院
2023-10-22 19:30,武汉,白夜追凶,多功能人男,琴台大剧院
2023-10-26 19:30,长沙,白夜追凶,多功能人男,梅溪湖国际文化艺术中心大剧院大剧场
2023-10-27 19:30,长沙,白夜追凶,多功能人男,梅溪湖国际文化艺术中心大剧院大剧场
2024-04-20 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-12 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-12 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-17 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-18 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-19 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-25 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-05-26 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-06-09 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-06-09 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-06-15 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-06-15 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-06-16 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-07-12 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-07-13 13:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2024-07-28 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
