时间,城市,音乐剧,角色,剧院
2023-04-22 14:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-04-29 14:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-05-02 14:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-05-19 19:30,上海,桑塔露琪亚,Chi Chi,人民大舞台
2023-05-20 14:30,上海,桑塔露琪亚,Chi Chi,人民大舞台
2023-06-10 19:30,北京,恋曲,胡莱,天桥艺术中心中剧场
2023-06-11 14:30,北京,恋曲,胡莱,天桥艺术中心中剧场
2023-06-11 19:30,北京,恋曲,胡莱,天桥艺术中心中剧场
2023-08-24 19:30,常熟,桑塔露琪亚,Chi Chi,常熟大剧院
2023-08-29 20:00,东莞,桑塔露琪亚,Chi Chi,东莞玉兰大剧院
2023-09-06 19:30,福州,桑塔露琪亚,Chi Chi,福州大学城文化艺术中心
2023-09-07 19:30,福州,桑塔露琪亚,Chi Chi,福州大学城文化艺术中心
2023-09-11 19:00,衢州,桑塔露琪亚,Chi Chi,衢州保利大剧院大剧场
2023-09-15 20:00,广州,桑塔露琪亚,Chi Chi,广东省友谊剧院
2023-09-16 20:00,广州,桑塔露琪亚,Chi Chi,广东省友谊剧院
2023-09-17 15:00,广州,桑塔露琪亚,Chi Chi,广东省友谊剧院
2023-09-22 19:30,成都,桑塔露琪亚,Chi Chi,少城·一台好戏方寸剧场
2023-09-23 19:30,成都,桑塔露琪亚,Chi Chi,少城·一台好戏方寸剧场
2023-09-24 19:30,成都,桑塔露琪亚,Chi Chi,少城·一台好戏方寸剧场
2023-10-04 19:30,成都,桑塔露琪亚,Chi Chi,少城·一台好戏方寸剧场
2023-10-05 19:30,成都,桑塔露琪亚,Chi Chi,少城·一台好戏方寸剧场
2023-10-06 14:30,成都,桑塔露琪亚,Chi Chi,少城·一台好戏方寸剧场
2023-11-17 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-18 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-19 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-19 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-22 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-24 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
