时间,城市,音乐剧,角色,剧院
2023-09-21 19:30,北京,将进酒,李白（舞）,世纪剧院
2023-09-22 19:30,北京,将进酒,李白（舞）,世纪剧院
2023-09-23 14:00,北京,将进酒,李白（舞）,世纪剧院
2023-09-23 19:30,北京,将进酒,李白（舞）,世纪剧院
2023-09-24 14:00,北京,将进酒,李白（舞）,世纪剧院
2023-09-24 19:30,北京,将进酒,李白（舞）,世纪剧院
2023-10-02 19:30,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-03 14:00,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-03 19:30,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-04 14:00,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-04 19:30,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-05 14:00,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-05 19:30,上海,将进酒,李白（舞）,上海大剧院大剧场
2023-10-19 19:30,西安,将进酒,李白（舞）,陕西大剧院歌剧厅
2023-10-20 19:30,西安,将进酒,李白（舞）,陕西大剧院歌剧厅
2023-10-21 14:00,西安,将进酒,李白（舞）,陕西大剧院歌剧厅
2023-10-21 19:30,西安,将进酒,李白（舞）,陕西大剧院歌剧厅
2023-10-22 14:00,西安,将进酒,李白（舞）,陕西大剧院歌剧厅
2023-10-22 19:30,西安,将进酒,李白（舞）,陕西大剧院歌剧厅
2023-12-14 19:30,南京,将进酒,李白（舞）,南京保利大剧院大剧场
2023-12-15 19:30,南京,将进酒,李白（舞）,南京保利大剧院大剧场
2023-12-16 14:00,南京,将进酒,李白（舞）,南京保利大剧院大剧场
2023-12-16 19:30,南京,将进酒,李白（舞）,南京保利大剧院大剧场
2023-12-17 14:00,南京,将进酒,李白（舞）,南京保利大剧院大剧场
2023-12-17 19:30,南京,将进酒,李白（舞）,南京保利大剧院大剧场
2023-12-21 19:30,武汉,将进酒,李白（舞）,琴台大剧院
2023-12-22 19:30,武汉,将进酒,李白（舞）,琴台大剧院
2023-12-23 14:00,武汉,将进酒,李白（舞）,琴台大剧院
2023-12-23 19:30,武汉,将进酒,李白（舞）,琴台大剧院
2023-12-24 14:00,武汉,将进酒,李白（舞）,琴台大剧院
2023-12-24 19:30,武汉,将进酒,李白（舞）,琴台大剧院
2024-01-11 20:00,深圳,将进酒,李白（舞）,深圳滨海艺术中心歌剧厅
2024-01-12 20:00,深圳,将进酒,李白（舞）,深圳滨海艺术中心歌剧厅
2024-01-13 14:30,深圳,将进酒,李白（舞）,深圳滨海艺术中心歌剧厅
2024-01-13 20:00,深圳,将进酒,李白（舞）,深圳滨海艺术中心歌剧厅
2024-01-14 14:30,深圳,将进酒,李白（舞）,深圳滨海艺术中心歌剧厅
2024-01-14 20:00,深圳,将进酒,李白（舞）,深圳滨海艺术中心歌剧厅
2024-05-03 14:00,杭州,将进酒,李白（舞）,杭州大剧院(歌剧院)
2024-05-03 19:30,杭州,将进酒,李白（舞）,杭州大剧院(歌剧院)
2024-05-04 14:00,杭州,将进酒,李白（舞）,杭州大剧院(歌剧院)
2024-05-04 19:30,杭州,将进酒,李白（舞）,杭州大剧院(歌剧院)
2024-05-05 14:00,杭州,将进酒,李白（舞）,杭州大剧院(歌剧院)
2024-06-14 20:00,昆明,将进酒,李白（舞）,云南省大剧院大剧场
2024-06-15 14:30,昆明,将进酒,李白（舞）,云南省大剧院大剧场
2024-06-15 20:00,昆明,将进酒,李白（舞）,云南省大剧院大剧场
2024-06-21 19:30,苏州,将进酒,李白（舞）,苏州湾大剧院歌剧厅
2024-06-22 14:00,苏州,将进酒,李白（舞）,苏州湾大剧院歌剧厅
2024-06-22 19:30,苏州,将进酒,李白（舞）,苏州湾大剧院歌剧厅
2024-06-23 14:00,苏州,将进酒,李白（舞）,苏州湾大剧院歌剧厅
2024-06-23 19:30,苏州,将进酒,李白（舞）,苏州湾大剧院歌剧厅
2024-06-28 19:30,厦门,将进酒,李白（舞）,闽南大戏院大剧场
2024-06-29 14:30,厦门,将进酒,李白（舞）,闽南大戏院大剧场
2024-06-30 19:30,厦门,将进酒,李白（舞）,闽南大戏院大剧场
2024-07-05 19:30,长沙,将进酒,李白（舞）,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-07 19:30,长沙,将进酒,李白（舞）,梅溪湖国际文化艺术中心大剧院大剧场
2024-08-02 19:30,北京,将进酒,李白（舞）,天桥艺术中心大剧场
2024-08-03 14:00,北京,将进酒,李白（舞）,天桥艺术中心大剧场
2024-08-04 19:30,北京,将进酒,李白（舞）,天桥艺术中心大剧场
2024-11-29 19:30,南昌,将进酒,李白（舞）,南昌保利大剧院
2024-11-30 14:00,南昌,将进酒,李白（舞）,南昌保利大剧院
2024-11-30 19:30,南昌,将进酒,李白（舞）,南昌保利大剧院
2025-01-04 19:00,哈尔滨,将进酒,李白（舞）,哈尔滨大剧院歌剧厅
2025-01-05 14:00,哈尔滨,将进酒,李白（舞）,哈尔滨大剧院歌剧厅
2025-01-05 20:00,哈尔滨,将进酒,李白（舞）,哈尔滨大剧院歌剧厅
