时间,城市,音乐剧,角色,剧院
2025-08-20 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-08-23 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-08-30 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-09-26 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-10-02 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-10-04 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-10-12 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-10-17 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-10-25 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-11-01 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-11-08 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-11-09 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-11-29 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-05 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-07 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-12-12 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-13 14:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-13 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2025-12-19 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-12-20 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-12-21 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2025-12-31 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-01-01 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-01-02 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-01-17 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-01-24 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-01-25 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-01-30 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-01-31 19:30,杭州,六点下班,崔曼宁,六点下班·音乐剧(相信有戏)
2026-03-07 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-03-14 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-03-15 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-03-22 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-03-28 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-04-04 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-04-05 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-04-25 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-06-20 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-06-21 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2026-08-08 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
