时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-02 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-06 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-07 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-07 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-08 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-14 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-15 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-25 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-26 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-01-27 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-02-03 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-02-05 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-02-10 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-02-18 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-02-23 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-02-24 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-01 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-02 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-09 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-17 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-25 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-25 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-26 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-31 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-01 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-02 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-08 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-09 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-15 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-16 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-22 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-26 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-28 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-29 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-04-30 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-01 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-01 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-02 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-13 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-14 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-18 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-27 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-28 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-31 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-03 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-04 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-08 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-14 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-16 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-22 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-22 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-23 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-30 19:30,宿迁,醉后赢家,杨鼎天,宿豫大剧院
2023-07-07 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-08 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-09 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-12 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-13 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-14 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-28 19:30,北京,超时空同居,多功能人,天桥艺术中心中剧场
2023-07-29 14:30,北京,超时空同居,多功能人,天桥艺术中心中剧场
2023-07-29 19:30,北京,超时空同居,多功能人,天桥艺术中心中剧场
2023-08-04 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-08-06 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-08-09 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-08-12 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-08-17 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-08-22 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-08-25 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-08-31 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-09-08 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-09-09 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-09-15 19:30,上海,超时空同居,多功能人,上剧场
2023-09-16 14:30,上海,超时空同居,多功能人,上剧场
2023-09-16 19:30,上海,超时空同居,多功能人,上剧场
2023-09-17 14:30,上海,超时空同居,多功能人,上剧场
2023-09-17 19:30,上海,超时空同居,多功能人,上剧场
2023-10-05 14:00,上海,爱情神话,小鞋匠,上海文化广场主剧场
2023-10-05 19:30,上海,爱情神话,小鞋匠,上海文化广场主剧场
2023-10-06 14:00,上海,爱情神话,小鞋匠,上海文化广场主剧场
2023-10-06 19:30,上海,爱情神话,小鞋匠,上海文化广场主剧场
2023-10-07 19:30,上海,爱情神话,小鞋匠,上海文化广场主剧场
2023-10-08 19:30,上海,爱情神话,小鞋匠,上海文化广场主剧场
2023-10-14 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-10-21 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-10-31 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-04 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-10 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-11 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-12 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-17 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-18 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-18 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-19 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-22 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-23 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-25 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-11-26 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-28 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-30 19:30,上海,唐人街探案1,局长,云峰剧院
2023-12-02 14:00,上海,唐人街探案1,局长,云峰剧院
2023-12-06 19:30,上海,唐人街探案1,局长,云峰剧院
2023-12-07 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-12-09 19:30,上海,唐人街探案1,局长,云峰剧院
2023-12-10 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-12-12 19:30,上海,唐人街探案1,局长,云峰剧院
2023-12-14 19:30,上海,唐人街探案1,局长,云峰剧院
2023-12-16 14:00,上海,唐人街探案1,局长,云峰剧院
2023-12-16 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-23 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-23 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-30 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-01-12 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-01-18 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-01-21 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-01-27 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-01-28 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-02-17 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-02-25 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-03-10 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-03-17 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-03-22 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-04-04 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-04-11 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-04-13 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-06-08 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-06-09 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-06-15 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-06-20 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-06-22 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-07-14 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-07-19 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-07-20 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-07-28 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-08-01 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-08-03 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-08-16 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-08-17 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-09-07 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-10-02 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-10-05 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-10-06 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-10-19 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-11-07 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-11-09 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-11-09 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-11-10 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-12-07 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-12-14 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-12-14 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-12-27 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2025-01-08 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2025-01-11 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2026-04-11 19:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-18 19:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-25 19:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
