时间,城市,音乐剧,角色,剧院
2023-05-26 19:30,上海,南墙计划,多功能,人民大舞台
2023-05-28 14:00,上海,南墙计划,多功能,人民大舞台
2023-05-28 19:30,上海,南墙计划,多功能,人民大舞台
2023-05-30 19:30,上海,南墙计划,多功能,人民大舞台
2023-06-01 19:30,上海,南墙计划,多功能,人民大舞台
2023-06-03 14:00,上海,南墙计划,多功能,人民大舞台
2023-06-03 19:30,上海,南墙计划,多功能,人民大舞台
2023-07-05 19:30,北京,南墙计划,多功能,北京保利剧院
2023-07-06 19:30,北京,南墙计划,多功能,北京保利剧院
2023-08-04 19:30,南京,南墙计划,多功能,南京保利大剧院大剧场
2023-08-05 19:30,南京,南墙计划,多功能,南京保利大剧院大剧场
2023-08-19 19:30,福州,南墙计划,多功能,福州大学城文化艺术中心
2023-08-20 15:00,福州,南墙计划,多功能,福州大学城文化艺术中心
2024-03-16 19:30,上海,南墙计划,多功能,上海文化广场主剧场
2024-03-17 19:30,上海,南墙计划,多功能,上海文化广场主剧场
2024-03-23 19:30,苏州,南墙计划,多功能,苏州文化艺术中心大剧院
2024-03-24 14:00,苏州,南墙计划,多功能,苏州文化艺术中心大剧院
2024-03-30 19:30,南京,南墙计划,多功能,江苏大剧院综艺厅
2024-03-31 14:30,南京,南墙计划,多功能,江苏大剧院综艺厅
2024-04-05 19:30,青岛,南墙计划,多功能,青岛凤凰之声大剧院(西海岸新区)
2024-04-06 14:30,青岛,南墙计划,多功能,青岛凤凰之声大剧院(西海岸新区)
2024-04-18 19:30,北京,南墙计划,多功能,天桥艺术中心大剧场
2024-04-19 19:30,北京,南墙计划,多功能,天桥艺术中心大剧场
2024-04-26 19:30,天津,南墙计划,多功能,天津大剧院歌剧厅
2024-04-27 14:30,天津,南墙计划,多功能,天津大剧院歌剧厅
2024-05-03 19:30,南通,南墙计划,多功能,南通大剧院歌剧厅
2024-05-04 19:30,南通,南墙计划,多功能,南通大剧院歌剧厅
2024-05-11 19:30,长沙,南墙计划,多功能,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-12 19:30,长沙,南墙计划,多功能,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-17 19:30,佛山,南墙计划,多功能,佛山琼花大剧院
2024-05-18 19:30,佛山,南墙计划,多功能,佛山琼花大剧院
2024-05-24 20:00,珠海,南墙计划,多功能,珠海金湾艺术中心·大剧院(A馆)
2024-05-25 14:30,珠海,南墙计划,多功能,珠海金湾艺术中心·大剧院(A馆)
2024-06-01 19:30,上海,南墙计划,多功能,上海保利大剧院大剧场
2024-06-02 14:00,上海,南墙计划,多功能,上海保利大剧院大剧场
2024-12-20 19:30,上海,无间道,May,上海大剧院大剧场
2024-12-21 14:30,上海,无间道,May,上海大剧院大剧场
2024-12-21 19:30,上海,无间道,May,上海大剧院大剧场
2024-12-22 14:30,上海,无间道,May,上海大剧院大剧场
2024-12-22 19:30,上海,无间道,May,上海大剧院大剧场
2024-12-24 19:30,上海,无间道,May,上海大剧院大剧场
2024-12-25 19:30,上海,无间道,May,上海大剧院大剧场
2024-12-26 19:30,上海,无间道,May,上海大剧院大剧场
2024-12-27 19:30,上海,无间道,May,上海大剧院大剧场
2025-03-29 14:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-04-04 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-04-11 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-04-13 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-04-18 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-04-26 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-04-27 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-07-20 19:30,杭州,一人之下,风莎燕,临平大剧院大剧场
2025-07-25 19:30,上海,一人之下,风莎燕,人民大舞台
2025-07-27 14:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-07-27 19:30,上海,一人之下,风莎燕,人民大舞台
2025-08-01 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-08-03 19:30,上海,尘封十三载,杨漫/法医/杜梅,上海共舞台
2025-08-09 19:30,福州,一人之下,风莎燕,福州海峡文化艺术中心-歌剧厅
2025-08-10 19:30,福州,一人之下,风莎燕,福州海峡文化艺术中心-歌剧厅
2025-08-23 14:30,上海,王冠,黛尔德拉,星空间216号·果然有戏小剧场
2025-08-31 14:30,上海,王冠,黛尔德拉,星空间216号·果然有戏小剧场
2025-09-06 14:30,上海,王冠,黛尔德拉,星空间216号·果然有戏小剧场
2025-09-20 19:30,上海,王冠,黛尔德拉,星空间216号·果然有戏小剧场
2025-09-27 19:30,广州,一人之下,夏禾,广东省友谊剧院
2025-09-30 19:30,无锡,一人之下,夏禾,无锡大剧院歌剧厅
2025-10-01 14:30,上海,王冠,黛尔德拉,星空间216号·果然有戏小剧场
2025-10-04 19:30,南京,一人之下,风莎燕,南京文化艺术中心大剧院
2025-10-06 14:30,上海,王冠,黛尔德拉,星空间216号·果然有戏小剧场
