时间,城市,音乐剧,角色,剧院
2024-12-28 19:30,北京,金风玉露,金笙,湖广会馆
2024-12-29 19:30,北京,金风玉露,金笙,湖广会馆
2025-01-03 19:30,北京,金风玉露,金笙,湖广会馆
2025-01-04 14:30,北京,金风玉露,金笙,湖广会馆
2025-01-11 19:30,北京,金风玉露,金笙,湖广会馆
2025-01-19 14:30,北京,金风玉露,金笙,湖广会馆
2025-01-24 19:30,北京,金风玉露,金笙,湖广会馆
2025-01-25 19:30,北京,金风玉露,金笙,湖广会馆
2025-05-01 14:30,北京,金风玉露,金笙,湖广会馆
2025-05-03 14:30,北京,金风玉露,金笙,湖广会馆
2025-05-04 14:30,北京,金风玉露,金笙,湖广会馆
2025-05-10 19:30,北京,金风玉露,金笙,湖广会馆
2025-05-11 14:30,北京,金风玉露,金笙,湖广会馆
2025-05-17 19:30,北京,金风玉露,金笙,湖广会馆
2025-05-18 14:30,北京,金风玉露,金笙,湖广会馆
2025-05-24 19:30,北京,金风玉露,金笙,湖广会馆
2025-05-25 14:30,北京,金风玉露,金笙,湖广会馆
2025-05-31 14:30,北京,金风玉露,金笙,湖广会馆
2025-06-01 14:30,北京,金风玉露,金笙,湖广会馆
