时间,城市,音乐剧,角色,剧院
2023-07-08 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-09 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-15 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-16 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-22 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-04 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-05 14:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-05 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-06 14:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-06 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-09 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-12 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-13 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-20 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-20 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-22 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-26 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-26 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-31 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-03 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-03 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-08 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-22 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-23 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-09-24 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-10-22 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-10-22 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-10-28 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-10-29 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-10-31 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-11-11 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-11-11 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-11-17 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-11-26 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-12-24 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-12-24 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-12-30 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-12-31 22:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-01-06 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-01-14 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-01-23 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-01-28 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-02-15 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-02-16 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-02-23 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-03-10 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-03-14 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2024-08-09 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-16 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-17 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-24 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-25 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-30 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-31 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-01 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-08 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-20 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-21 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-03 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-04 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-19 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-26 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-03 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-09 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-10 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-14 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-11-19 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2024-11-23 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-30 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-07 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-07 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-14 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-21 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-22 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-28 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-29 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-04 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-11 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
