时间,城市,音乐剧,角色,剧院
2023-06-23 17:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-06-24 17:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-01 15:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-02 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-08 20:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-09 14:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-13 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-15 15:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-22 15:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-22 20:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-27 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-28 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-29 15:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-29 20:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-30 14:00,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-07-30 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-05 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-06 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-11 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-26 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-27 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-08-30 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-02 14:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-08 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-09 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-15 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-22 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-09-30 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-10-02 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2023-10-04 19:30,上海,Ordinary Days 不·平凡的日子,Claire,星空间1277号 果俗剧场
2024-02-28 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-20 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-28 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-06-08 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-06-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-21 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-22 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-10-05 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
