时间,城市,音乐剧,角色,剧院
2023-05-12 20:00,海口,绽放,小梦,海口湾演艺中心
2023-05-13 20:00,海口,绽放,小梦,海口湾演艺中心
2023-05-25 20:00,南宁,绽放,小梦,广西文化艺术中心大剧院
2023-05-26 20:00,南宁,绽放,小梦,广西文化艺术中心大剧院
2023-06-01 19:30,南京,绽放,小梦,南京保利大剧院大剧场
2023-11-01 19:30,石家庄,绽放,小梦,石家庄大剧院大剧场
2023-11-02 19:30,石家庄,绽放,小梦,石家庄大剧院大剧场
2023-11-05 19:30,晋城,绽放,小梦,晋城大剧院
2023-11-15 19:30,舟山,绽放,小梦,舟山普陀大剧院
2023-11-16 19:30,舟山,绽放,小梦,舟山普陀大剧院
2023-11-20 19:30,安康,绽放,小梦,安康汉江大剧院
2023-11-21 19:30,安康,绽放,小梦,安康汉江大剧院
2023-11-27 19:30,杭州,绽放,小梦,杭州大剧院(歌剧院)
2024-05-04 19:30,鄂尔多斯,绽放,小梦,鄂尔多斯大剧院大剧场
2024-05-08 19:30,太原,绽放,小梦,山西大剧院大剧场
2024-05-09 19:30,太原,绽放,小梦,山西大剧院大剧场
2024-05-14 19:30,潍坊,绽放,小梦,潍坊大剧院
2024-05-18 19:30,无锡,绽放,小梦,无锡大剧院歌剧厅
2024-05-19 19:30,无锡,绽放,小梦,无锡大剧院歌剧厅
2024-05-28 19:30,武汉,绽放,小梦,琴台大剧院
2024-05-29 19:30,武汉,绽放,小梦,琴台大剧院
2024-06-01 14:30,长沙,绽放,小梦,梅溪湖国际文化艺术中心大剧院大剧场
2024-06-01 19:30,长沙,绽放,小梦,梅溪湖国际文化艺术中心大剧院大剧场
2024-06-06 20:00,福州,绽放,小梦,福州海峡文化艺术中心-歌剧厅
2024-06-07 20:00,福州,绽放,小梦,福州海峡文化艺术中心-歌剧厅
2024-06-11 20:00,珠海,绽放,小梦,珠海大剧院歌剧厅
2024-06-12 20:00,珠海,绽放,小梦,珠海大剧院歌剧厅
2024-08-23 19:30,北京,大江东去,农妇,北京保利剧院
2024-08-24 19:30,北京,大江东去,农妇,北京保利剧院
2024-10-06 19:30,杭州,大江东去,农妇,杭州大剧院(歌剧院)
2024-12-16 19:30,宁波,大江东去,农妇,余姚大剧院
2024-12-22 19:30,南京,大江东去,农妇,江苏大剧院歌剧厅
2025-05-01 19:30,黄冈,大江东去,农妇,黄冈黄梅戏大剧院
2025-06-06 19:30,北京,大江东去,农妇,天桥艺术中心大剧场
2025-06-08 19:30,北京,大江东去,农妇,天桥艺术中心大剧场
2025-09-13 20:00,海口,大江东去,农妇,海南省歌舞剧院
2025-09-14 20:00,海口,大江东去,农妇,海南省歌舞剧院
2025-10-07 19:30,上海,大江东去,农妇,北外滩友邦大剧院
2025-10-09 19:30,上海,大江东去,农妇,北外滩友邦大剧院
2026-05-09 19:30,石家庄,大江东去,农妇,石家庄大剧院大剧场
2026-05-10 19:30,石家庄,大江东去,农妇,石家庄大剧院大剧场
2026-05-16 19:00,沈阳,大江东去,农妇,盛京大剧院歌剧厅
2026-05-17 14:30,沈阳,大江东去,农妇,盛京大剧院歌剧厅
2026-06-06 14:30,北京,狐说臣与仙,纪小姐,北京保利剧院
2026-06-07 19:30,北京,狐说臣与仙,纪小姐,北京保利剧院
2026-06-12 19:30,温州,大江东去,农妇,温州大剧院歌剧厅
2026-06-13 19:30,温州,大江东去,农妇,温州大剧院歌剧厅
2026-06-17 19:30,无锡,大江东去,农妇,无锡大剧院歌剧厅
2026-06-18 19:30,无锡,大江东去,农妇,无锡大剧院歌剧厅
2026-06-27 19:30,深圳,大江东去,农妇,深圳·鹭湖艺术中心大剧场
2026-06-28 14:30,深圳,大江东去,农妇,深圳·鹭湖艺术中心大剧场
2026-07-04 20:00,南宁,大江东去,农妇,南宁剧场
2026-10-05 19:30,北京,大江东去,农妇,天桥艺术中心大剧场
