时间,城市,音乐剧,角色,剧院
2024-12-10 19:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2024-12-11 19:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2025-03-30 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-02 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-06 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-01 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-02 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-03 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-05 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-06 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-06-11 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-06-13 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-10 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-11 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-13 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-16 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-17 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-20 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-21 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-05 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-07 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-20 19:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2025-11-21 19:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2025-11-22 14:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2025-11-22 19:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2025-11-23 19:30,北京,杜十娘,柳遇春,国话先锋智慧剧场
2025-11-29 14:30,廊坊,杜十娘,柳遇春,丝绸之路国际艺术交流中心实验剧场
2025-11-29 19:30,廊坊,杜十娘,柳遇春,丝绸之路国际艺术交流中心实验剧场
2025-11-30 14:30,廊坊,杜十娘,柳遇春,丝绸之路国际艺术交流中心实验剧场
2025-12-05 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-06 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-07 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-31 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-02-01 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-03-26 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-03-27 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-04-03 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-04-05 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-04-06 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-15 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-16 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-17 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-06-19 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-06-20 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-03 19:30,北京,破墙,沈亮,鼓楼西剧场
2026-07-05 14:30,北京,破墙,沈亮,鼓楼西剧场
2026-07-18 19:30,北京,破墙,沈亮,鼓楼西剧场
2026-07-25 14:30,北京,破墙,沈亮,鼓楼西剧场
2026-08-01 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-02 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-06 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-07 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-05 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-06 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
