时间,城市,音乐剧,角色,剧院
2025-09-13 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-09-19 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-09-26 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-09-27 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-10-03 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-10-04 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-10-05 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-10-06 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-10-25 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-10-31 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-01 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-07 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-08 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-14 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-21 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-22 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-11-29 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-12-06 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-12-12 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-12-20 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-12-27 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-12-28 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2025-12-28 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-01-10 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-01-17 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-01-24 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-01-30 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-01-31 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-02-07 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-03-06 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-03-07 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-03-14 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-03-21 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-03-28 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-04-11 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-04-25 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-05-16 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-05-22 20:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-05-23 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
2026-05-30 14:00,深圳,有真与有真,大提琴,爪马世界6号剧场
