时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-01-02 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-01-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-01-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-01-05 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-01-07 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-01-08 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-02-07 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-02-14 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-15 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-02-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-02-22 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-02-23 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-02-25 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-04 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-03-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-11 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-12 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-18 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-25 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-26 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-31 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-07 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-08 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-04-09 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-13 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-14 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-15 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-04-16 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-21 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-04-27 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-28 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-29 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-04-29 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-01 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-11 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-12 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-14 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-19 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-20 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-21 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-25 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-27 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-28 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-29 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-02 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-10 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-11 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-16 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-17 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-18 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-21 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-22 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-23 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-24 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-25 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-01 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-05 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-06 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-08 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-09 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-13 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-14 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-15 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-07-16 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-07-20 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-22 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-23 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-26 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-29 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-04 19:30,上海,摇滚年代,Lonny,人民大舞台
2023-08-05 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-06 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-08-06 19:30,上海,摇滚年代,Lonny,人民大舞台
2023-08-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-10 19:30,上海,摇滚年代,Lonny,人民大舞台
2023-08-11 19:30,上海,摇滚年代,Lonny,人民大舞台
2023-08-12 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-13 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-16 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-08-17 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-08-18 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-08-19 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-20 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-08-22 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-08-25 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-26 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-27 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-30 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-08-31 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-01 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-09-02 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-09-03 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-09-08 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-09-09 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-09-10 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-09-14 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-09-16 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-17 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-17 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-09-22 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-27 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-28 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-29 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-02 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-10-03 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-10-04 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-05 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-10-06 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-10-07 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-11 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-10-14 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-18 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-10-20 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-27 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-10-28 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-10-29 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-11-03 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-11-05 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-11-08 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-11-10 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-11-11 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-11-12 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-11-16 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-11-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-11-18 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-18 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-11-19 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-11-23 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-11-25 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-11-26 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-11-29 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-12-01 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-03 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-03 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-07 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-08 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-09 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-09 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-12-10 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-15 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-16 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-17 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-12-22 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-12-23 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-24 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-25 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-29 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-12-30 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-30 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2023-12-31 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-01-01 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-01-01 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-01-05 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-06 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-07 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-07 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-01-14 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-01-18 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-19 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-01-20 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-01-20 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-01-21 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-01-27 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-27 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-02-03 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-02-04 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-02-23 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-02-24 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-02-25 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-01 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-02 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-06 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-07 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-03-08 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-09 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-09 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-16 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-03-17 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-20 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-24 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-29 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-03-30 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-03-31 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-04-03 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-04-04 14:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-04-04 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-04-05 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2024-04-05 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-04-12 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-04-13 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-14 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-18 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-04-20 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-04-21 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-25 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-04-26 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2024-04-27 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
