时间,城市,音乐剧,角色,剧院
2023-04-09 14:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-07-12 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-07-16 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-07-18 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-07-20 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-07-23 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-07-29 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-08-05 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-08-09 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-08-20 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-09-03 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-09-08 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-09-10 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-10-03 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-10-05 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-10-15 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-10-31 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-04 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-05 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-07 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-10 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-11 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-12 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-11-18 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-12-01 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-12-02 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-12-17 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-12-27 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2023-12-30 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-05 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-06 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-06 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-07 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-19 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-21 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-25 19:30,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-01-28 17:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-02-03 14:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
2024-02-24 20:00,上海,LIZZIE丽兹,ALICE,星空间11号·MOriginal Box
