时间,城市,音乐剧,角色,剧院
2026-05-17 19:30,上海,椒花颂声,长童,曌剧场
2026-05-22 19:30,上海,椒花颂声,长童,曌剧场
2026-05-23 19:30,上海,椒花颂声,长童,曌剧场
2026-05-24 14:00,上海,椒花颂声,长童,曌剧场
2026-05-29 19:30,上海,椒花颂声,长童,曌剧场
2026-05-30 19:30,上海,椒花颂声,长童,曌剧场
2026-05-31 14:00,上海,椒花颂声,长童,曌剧场
2026-06-26 19:30,上海,椒花颂声,长童,曌剧场
2026-06-27 14:00,上海,椒花颂声,长童,曌剧场
2026-06-27 19:30,上海,椒花颂声,长童,曌剧场
2026-06-28 14:00,上海,椒花颂声,长童,曌剧场
2026-07-03 19:30,上海,椒花颂声,长童,曌剧场
2026-07-04 19:30,上海,椒花颂声,长童,曌剧场
2026-07-16 19:30,上海,椒花颂声,长童,曌剧场
2026-08-14 19:30,上海,椒花颂声,长童,曌剧场
2026-08-15 19:30,上海,椒花颂声,长童,曌剧场
2026-08-16 14:00,上海,椒花颂声,长童,曌剧场
2026-08-19 19:30,上海,椒花颂声,长童,曌剧场
2026-08-22 19:30,上海,椒花颂声,长童,曌剧场
2026-08-28 19:30,上海,椒花颂声,长童,曌剧场
2026-08-29 19:30,上海,椒花颂声,长童,曌剧场
2026-08-30 14:00,上海,椒花颂声,长童,曌剧场
