时间,城市,音乐剧,角色,剧院
2024-08-11 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-08-14 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-08-17 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-08-31 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-06 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-15 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-15 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-21 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-10-19 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-10-19 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-11-17 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-08 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-25 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-27 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-28 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-29 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-31 22:20,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-04 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-10 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-17 19:30,上海,命运之上,拉斐尔,星空间19号·剧魅剧场
2025-01-18 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2025-02-22 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-02-23 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2025-02-28 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2025-03-02 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2025-03-14 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2025-03-15 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-03-16 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-03-22 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-04-04 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-04-12 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-05 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-17 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-18 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-06-21 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-06-22 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-07-18 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-07-19 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-08-01 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-08-09 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
