时间,城市,音乐剧,角色,剧院
2025-11-30 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-14 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-19 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-21 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-01-02 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-01-03 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-01-17 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-01-24 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-02-08 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-04-17 20:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-18 15:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-18 20:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-19 15:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-24 20:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-25 15:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-25 20:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-04-26 15:00,深圳,第一次约会,劳伦,安托山公共文化中心大剧场
2026-05-03 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-05-03 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-05-20 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-05-30 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-06-07 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-06-12 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-06-21 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-07-19 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-07-24 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-07-26 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-07-31 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-08-07 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-08-07 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-08-14 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-08-16 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-08-19 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-08-23 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
