时间,城市,音乐剧,角色,剧院
2023-03-12 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-18 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-22 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-09 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-14 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-29 14:30,上海,城堡,凯莉,上海共舞台
2023-04-30 14:30,上海,城堡,凯莉,上海共舞台
2023-05-01 14:30,上海,城堡,凯莉,上海共舞台
2023-05-03 14:30,上海,城堡,凯莉,上海共舞台
2023-05-04 19:30,上海,城堡,凯莉,上海共舞台
2023-05-05 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-07 14:30,上海,城堡,凯莉,上海共舞台
2023-05-09 19:30,上海,最美的一天,影子,浦东大戏院
2023-05-12 19:30,佛山,最美的一天,影子,佛山大剧院大剧场
2023-05-14 15:00,深圳,最美的一天,影子,坪山大剧院大剧场
2023-05-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-19 19:30,厦门,最美的一天,影子,闽南大戏院大剧场
2023-05-20 19:30,厦门,最美的一天,影子,闽南大戏院大剧场
2023-05-21 19:30,上海,城堡,凯莉,上海共舞台
2023-05-24 19:30,北京,最美的一天,影子,西区剧场
2023-05-25 19:30,北京,最美的一天,影子,西区剧场
2023-05-27 14:30,北京,最美的一天,影子,西区剧场
2023-05-31 19:30,上海,城堡,凯莉,上海共舞台
2023-06-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-09 19:30,上海,城堡,凯莉,上海共舞台
2023-06-10 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-18 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-23 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-24 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
