时间,城市,音乐剧,角色,剧院
2024-01-20 19:30,北京,百年青春,贾父,天桥艺术中心中剧场
2024-01-21 19:30,北京,百年青春,贾父,天桥艺术中心中剧场
2024-09-07 14:30,北京,北上,郑千山,北京艺术中心戏剧场
2024-09-07 19:30,北京,北上,郑千山,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,郑千山,北京艺术中心戏剧场
2024-09-20 19:30,北京,北上,郑千山,世纪剧院
2024-09-21 14:30,北京,北上,郑千山,世纪剧院
2024-09-21 19:30,北京,北上,郑千山,世纪剧院
2024-09-22 14:30,北京,北上,郑千山,世纪剧院
2024-09-22 19:30,北京,北上,郑千山,世纪剧院
2024-12-20 19:30,北京,战争与和平,瓦西里,北京艺术中心歌剧院
2024-12-22 14:30,北京,战争与和平,瓦西里,北京艺术中心歌剧院
2024-12-28 14:30,北京,战争与和平,瓦西里,北京艺术中心歌剧院
2025-07-04 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2025-07-05 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2025-07-11 19:30,北京,夜幕下的哈尔滨,葛明礼,北京保利剧院
2025-07-12 19:30,北京,夜幕下的哈尔滨,葛明礼,北京保利剧院
2025-07-19 19:30,上海,夜幕下的哈尔滨,葛明礼,北外滩友邦大剧院
2025-07-20 14:30,上海,夜幕下的哈尔滨,葛明礼,北外滩友邦大剧院
2025-08-30 19:30,北京,北上,郑千山,顺义大剧院
2025-08-31 14:30,北京,北上,郑千山,顺义大剧院
2025-09-06 19:30,天津,北上,郑千山,天津津湾大剧院
2025-09-07 14:30,天津,北上,郑千山,天津津湾大剧院
2025-09-20 19:30,上海,北上,郑千山,大宁剧院
2025-09-21 19:30,上海,北上,郑千山,大宁剧院
2025-09-27 19:30,北京,夜幕下的哈尔滨,葛明礼,天桥艺术中心大剧场
2025-09-28 19:30,北京,夜幕下的哈尔滨,葛明礼,天桥艺术中心大剧场
2025-11-01 19:30,榆林,夜幕下的哈尔滨,葛明礼,榆林大剧院
2025-11-05 19:30,呼和浩特,夜幕下的哈尔滨,葛明礼,内蒙古乌兰恰特
2025-11-06 19:30,呼和浩特,夜幕下的哈尔滨,葛明礼,内蒙古乌兰恰特
2025-11-10 19:00,沈阳,夜幕下的哈尔滨,葛明礼,盛京大剧院歌剧厅
2025-11-11 19:00,沈阳,夜幕下的哈尔滨,葛明礼,盛京大剧院歌剧厅
2025-11-15 14:00,济南,夜幕下的哈尔滨,葛明礼,山东省会大剧院歌剧厅
2025-11-15 19:30,济南,夜幕下的哈尔滨,葛明礼,山东省会大剧院歌剧厅
2025-11-18 19:30,淄博,夜幕下的哈尔滨,葛明礼,淄博大剧院歌剧厅
2025-11-22 19:30,南京,夜幕下的哈尔滨,葛明礼,南京保利大剧院大剧场
2025-11-23 19:30,南京,夜幕下的哈尔滨,葛明礼,南京保利大剧院大剧场
2026-01-20 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-21 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-22 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-23 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-24 14:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-24 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-25 14:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-27 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-28 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-29 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-30 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-31 14:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-01-31 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-02-01 14:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-02-03 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-02-05 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-02-06 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-02-07 19:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-02-08 14:00,哈尔滨,夜幕下的哈尔滨,葛明礼,哈尔滨大剧院歌剧厅
2026-04-16 20:00,南宁,夜幕下的哈尔滨,葛明礼,广西文化艺术中心大剧院
2026-04-17 20:00,南宁,夜幕下的哈尔滨,葛明礼,广西文化艺术中心大剧院
2026-06-26 19:30,北京,长安大国医,白守仁,北京保利剧院
2026-06-27 19:30,北京,长安大国医,白守仁,北京保利剧院
2026-06-28 19:30,北京,长安大国医,白守仁,北京保利剧院
2026-07-18 14:00,上海,长安大国医,白守仁,北外滩友邦大剧院
2026-07-19 14:00,上海,长安大国医,白守仁,北外滩友邦大剧院
2026-07-25 14:00,上海,长安大国医,白守仁,北外滩友邦大剧院
2026-07-25 19:30,上海,长安大国医,白守仁,北外滩友邦大剧院
2026-07-26 14:00,上海,长安大国医,白守仁,北外滩友邦大剧院
2026-08-01 14:30,北京,北上,郑千山,台湖剧场
2026-08-02 14:30,北京,北上,郑千山,台湖剧场
2026-09-06 14:30,深圳,夜幕下的哈尔滨,葛明礼,坪山大剧院大剧场
2026-09-06 20:00,深圳,夜幕下的哈尔滨,葛明礼,坪山大剧院大剧场
2026-09-26 19:30,昆明,夜幕下的哈尔滨,葛明礼,云南省大剧院大剧场
2026-09-27 19:30,昆明,夜幕下的哈尔滨,葛明礼,云南省大剧院大剧场
