时间,城市,音乐剧,角色,剧院
2024-11-26 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-11-27 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-11-28 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-11-29 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-01 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-04 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-05 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-06 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-08 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-10 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-11 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-12 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-13 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-14 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-15 14:00,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-15 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2025-07-04 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2025-07-05 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2025-07-06 14:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2025-07-11 19:30,北京,夜幕下的哈尔滨,玉旨雄一,北京保利剧院
2025-07-12 19:30,北京,夜幕下的哈尔滨,玉旨雄一,北京保利剧院
2025-07-13 19:30,北京,夜幕下的哈尔滨,玉旨雄一,北京保利剧院
2025-07-19 19:30,上海,夜幕下的哈尔滨,玉旨雄一,北外滩友邦大剧院
2025-07-20 14:30,上海,夜幕下的哈尔滨,玉旨雄一,北外滩友邦大剧院
2025-09-27 19:30,北京,夜幕下的哈尔滨,玉旨雄一,天桥艺术中心大剧场
2025-09-28 19:30,北京,夜幕下的哈尔滨,玉旨雄一,天桥艺术中心大剧场
2025-10-11 19:30,郑州,夜幕下的哈尔滨,玉旨雄一,河南艺术中心
2025-10-12 19:30,郑州,夜幕下的哈尔滨,玉旨雄一,河南艺术中心
2025-10-17 20:00,南宁,夜幕下的哈尔滨,玉旨雄一,广西文化艺术中心大剧院
2025-10-18 20:00,南宁,夜幕下的哈尔滨,玉旨雄一,广西文化艺术中心大剧院
2025-10-22 19:30,武汉,夜幕下的哈尔滨,玉旨雄一,琴台大剧院
2025-10-23 19:30,武汉,夜幕下的哈尔滨,玉旨雄一,琴台大剧院
2025-10-27 19:30,太原,夜幕下的哈尔滨,玉旨雄一,山西大剧院大剧场
2025-10-28 19:30,太原,夜幕下的哈尔滨,玉旨雄一,山西大剧院大剧场
2025-11-01 19:30,榆林,夜幕下的哈尔滨,玉旨雄一,榆林大剧院
2025-11-05 19:30,呼和浩特,夜幕下的哈尔滨,玉旨雄一,内蒙古乌兰恰特
2025-11-06 19:30,呼和浩特,夜幕下的哈尔滨,玉旨雄一,内蒙古乌兰恰特
2025-11-10 19:00,沈阳,夜幕下的哈尔滨,玉旨雄一,盛京大剧院歌剧厅
2025-11-11 19:00,沈阳,夜幕下的哈尔滨,玉旨雄一,盛京大剧院歌剧厅
2025-11-15 14:00,济南,夜幕下的哈尔滨,玉旨雄一,山东省会大剧院歌剧厅
2025-11-15 19:30,济南,夜幕下的哈尔滨,玉旨雄一,山东省会大剧院歌剧厅
2025-11-18 19:30,淄博,夜幕下的哈尔滨,玉旨雄一,淄博大剧院歌剧厅
2025-11-22 19:30,南京,夜幕下的哈尔滨,玉旨雄一,南京保利大剧院大剧场
2025-11-23 19:30,南京,夜幕下的哈尔滨,玉旨雄一,南京保利大剧院大剧场
2025-11-27 19:30,杭州,夜幕下的哈尔滨,玉旨雄一,临平大剧院大剧场
2025-11-28 19:30,杭州,夜幕下的哈尔滨,玉旨雄一,临平大剧院大剧场
2026-01-20 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-21 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-22 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-23 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-24 14:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-24 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-25 14:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-27 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-28 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-29 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-30 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-31 14:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
2026-01-31 19:00,哈尔滨,夜幕下的哈尔滨,玉旨雄一,哈尔滨大剧院歌剧厅
