时间,城市,音乐剧,角色,剧院
2023-04-20 19:30,宁波,青春禁忌游戏,拉拉,宁波文化广场大剧院
2023-04-21 19:30,宁波,青春禁忌游戏,拉拉,宁波文化广场大剧院
2023-04-26 19:30,武汉,青春禁忌游戏,拉拉,琴台大剧院
2023-04-27 19:30,武汉,青春禁忌游戏,拉拉,琴台大剧院
2023-05-06 20:00,呼和浩特,青春禁忌游戏,拉拉,内蒙古乌兰恰特
2023-05-07 20:00,呼和浩特,青春禁忌游戏,拉拉,内蒙古乌兰恰特
2023-05-17 19:30,郑州,青春禁忌游戏,拉拉,河南艺术中心
2023-05-18 19:30,郑州,青春禁忌游戏,拉拉,河南艺术中心
2024-07-25 19:00,鄂尔多斯,青春禁忌游戏,拉拉,鄂尔多斯大剧院大剧场
2024-07-26 19:00,鄂尔多斯,青春禁忌游戏,拉拉,鄂尔多斯大剧院大剧场
2024-07-28 15:00,银川,青春禁忌游戏,拉拉,银川剧院
2024-08-09 19:30,宁波,青春禁忌游戏,拉拉,慈溪大剧院
2024-08-10 19:30,宁波,青春禁忌游戏,拉拉,慈溪大剧院
2024-08-25 14:00,常州,青春禁忌游戏,拉拉,常州大剧院
2024-08-25 19:30,常州,青春禁忌游戏,拉拉,常州大剧院
2025-04-15 19:30,淮安,青春禁忌游戏,拉拉,淮安大剧院
2025-04-16 19:30,淮安,青春禁忌游戏,拉拉,淮安大剧院
2025-04-29 19:30,深圳,青春禁忌游戏,拉拉,坪山大剧院大剧场
2025-04-30 19:30,深圳,青春禁忌游戏,拉拉,坪山大剧院大剧场
2025-05-10 14:00,鄂尔多斯,青春禁忌游戏,拉拉,鄂尔多斯大剧院大剧场
2025-05-10 19:30,鄂尔多斯,青春禁忌游戏,拉拉,鄂尔多斯大剧院大剧场
