时间,城市,音乐剧,角色,剧院
2023-12-28 19:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2023-12-29 18:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2023-12-30 14:00,上海,玻璃猫鱼和科里奥利效应,余琴,上音歌剧院歌剧厅
2023-12-30 14:00,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2023-12-30 18:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2023-12-31 14:00,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2023-12-31 14:00,上海,玻璃猫鱼和科里奥利效应,余琴,上音歌剧院歌剧厅
2023-12-31 18:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-01-01 18:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-01-01 18:30,上海,玻璃猫鱼和科里奥利效应,余琴,上音歌剧院歌剧厅
2024-01-04 19:30,上海,玻璃猫鱼和科里奥利效应,小半仙/Alin,上音歌剧院歌剧厅
2024-01-05 18:30,上海,玻璃猫鱼和科里奥利效应,小半仙/Alin,上音歌剧院歌剧厅
2024-01-06 14:00,上海,玻璃猫鱼和科里奥利效应,小半仙/Alin,上音歌剧院歌剧厅
2024-01-06 18:30,上海,玻璃猫鱼和科里奥利效应,小半仙/Alin,上音歌剧院歌剧厅
2024-01-07 14:00,上海,玻璃猫鱼和科里奥利效应,小半仙/Alin,上音歌剧院歌剧厅
