时间,城市,音乐剧,角色,剧院
2024-12-07 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2024-12-11 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2024-12-15 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2024-12-22 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2024-12-29 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-01 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-01 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-04 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-11 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-17 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-18 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-19 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-02-15 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-02-22 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-03-01 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-04-06 20:00,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-13 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-14 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-18 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-02 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-02 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-11 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-21 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-24 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-24 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-28 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-02 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-05 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-17 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-23 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-24 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-26 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-07-03 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-07-11 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-07-20 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-07-26 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-07-27 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-08-08 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-08-15 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-08-22 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-08-23 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-08-24 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-08-29 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2026-04-09 19:30,上海,狂飙,李响,上海大剧院大剧场
2026-04-12 14:30,上海,狂飙,李响,上海大剧院大剧场
