时间,城市,音乐剧,角色,剧院
2022-12-31 14:30,上海,沉默的真相,岳军,人民大舞台
2022-12-31 19:30,上海,沉默的真相,岳军,人民大舞台
2023-01-01 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-01 19:30,上海,沉默的真相,岳军,人民大舞台
2023-01-07 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-08 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-13 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-16 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-01 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-05 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-09 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-10 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-11 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-12 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-14 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-15 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-16 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-19 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-24 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-26 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-01 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-02 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-07 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-08 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-09 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-10 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-11 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-11 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-12 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-15 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-16 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-17 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-21 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-22 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-23 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-24 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-25 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-26 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-26 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-31 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-02 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-04 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-05 14:30,上海,白夜追凶,多功能人男,云峰剧院
2023-04-05 19:30,上海,白夜追凶,多功能人男,云峰剧院
