时间,城市,音乐剧,角色,剧院
2024-11-29 19:30,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2024-12-01 14:00,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2025-01-10 19:30,济南,赵氏孤儿,屠岸贾,山东省会大剧院歌剧厅
2025-01-11 14:30,济南,赵氏孤儿,屠岸贾,山东省会大剧院歌剧厅
2025-03-28 19:30,太原,赵氏孤儿,屠岸贾,山西大剧院大剧场
2025-03-29 19:30,太原,赵氏孤儿,屠岸贾,山西大剧院大剧场
2025-05-01 19:00,哈尔滨,赵氏孤儿,屠岸贾,哈尔滨大剧院歌剧厅
2025-05-02 19:00,哈尔滨,赵氏孤儿,屠岸贾,哈尔滨大剧院歌剧厅
2025-05-09 19:30,西安,赵氏孤儿,屠岸贾,西安浐灞保利大剧院
2025-05-10 19:30,西安,赵氏孤儿,屠岸贾,西安浐灞保利大剧院
2025-05-16 19:30,长沙,赵氏孤儿,屠岸贾,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-17 19:30,长沙,赵氏孤儿,屠岸贾,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-23 19:30,重庆,赵氏孤儿,屠岸贾,重庆大剧院大剧场
2025-05-24 14:30,重庆,赵氏孤儿,屠岸贾,重庆大剧院大剧场
2025-07-05 14:00,宁波,赵氏孤儿,屠岸贾,宁波大剧院大剧场
2025-07-06 14:00,宁波,赵氏孤儿,屠岸贾,宁波大剧院大剧场
2025-07-11 19:30,青岛,赵氏孤儿,屠岸贾,青岛大剧院歌剧厅
2025-07-12 19:30,青岛,赵氏孤儿,屠岸贾,青岛大剧院歌剧厅
2025-07-18 19:30,杭州,赵氏孤儿,屠岸贾,杭州金沙湖大剧院
2025-07-19 19:30,杭州,赵氏孤儿,屠岸贾,杭州金沙湖大剧院
2026-05-27 19:30,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
