时间,城市,音乐剧,角色,剧院
2022-02-25 19:30,南京,南唐后主,李弘冀,南京保利大剧院大剧场
2022-02-26 19:30,南京,南唐后主,李弘冀,南京保利大剧院大剧场
2022-08-26 19:30,杭州,南唐后主,李弘冀,运河大剧院歌剧厅
2022-08-27 19:30,杭州,南唐后主,李弘冀,运河大剧院歌剧厅
2022-12-02 19:30,宁波,南唐后主,李弘冀,宁波文化广场大剧院
2023-01-07 14:00,上海,南唐后主,李弘冀,艺海剧院大剧场
2023-01-07 19:30,上海,南唐后主,李弘冀,艺海剧院大剧场
2023-01-08 14:00,上海,南唐后主,李弘冀,艺海剧院大剧场
2023-01-13 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-15 14:00,上海,南唐后主,李弘冀,艺海剧院大剧场
2023-01-16 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-04 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-12 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-18 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-24 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-25 15:00,深圳,南唐后主,李弘冀,坪山大剧院大剧场
2023-02-26 15:00,深圳,南唐后主,李弘冀,坪山大剧院大剧场
2023-03-03 19:30,苏州,南唐后主,李弘冀,苏州文化艺术中心大剧院
2023-03-04 19:30,苏州,南唐后主,李弘冀,苏州文化艺术中心大剧院
2023-03-16 20:00,南宁,南唐后主,李弘冀,南宁剧场
2023-03-17 20:00,南宁,南唐后主,李弘冀,南宁剧场
2023-03-26 14:30,长沙,南唐后主,李弘冀,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-26 19:30,长沙,南唐后主,李弘冀,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-31 19:30,佛山,南唐后主,李弘冀,佛山大剧院大剧场
2023-04-01 19:30,佛山,南唐后主,李弘冀,佛山大剧院大剧场
2023-04-14 19:45,西安,南唐后主,李弘冀,陕西大剧院歌剧厅
2023-04-22 19:30,北京,南唐后主,李弘冀,天桥艺术中心大剧场
2023-04-23 19:30,北京,南唐后主,李弘冀,天桥艺术中心大剧场
2023-05-26 19:30,上海,春上海1949,陈新生,上音歌剧院歌剧厅
2023-05-28 19:30,上海,春上海1949,陈新生,上音歌剧院歌剧厅
2023-06-10 14:30,上海,女神在看,勺子,人民大舞台
2023-06-10 19:30,上海,女神在看,勺子,人民大舞台
2023-06-14 19:30,上海,女神在看,勺子,人民大舞台
2023-06-16 19:30,上海,女神在看,勺子,人民大舞台
